,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
1861,0.0004783153533935547,kd_tree,16,7,1,distance,-1077.124564190115,1601,-0.3489376446673303,1511
1862,0.0005010128021240235,kd_tree,16,7,2,uniform,-1087.3468071099408,2071,-0.37676663132576566,2071
1863,0.0004728794097900391,kd_tree,16,7,2,distance,-1084.0990269292552,1951,-0.3675035376162895,1991
1864,0.0005674362182617188,kd_tree,16,7,3,uniform,-1091.5420671494403,2221,-0.38267997188764025,2191
1865,0.0005961418151855469,kd_tree,16,7,3,distance,-1085.2303570144832,2011,-0.37184245253295317,2041
1866,0.0005204677581787109,kd_tree,16,8,1,uniform,-1096.2884072580646,2281,-0.39923161768433535,2401
1867,0.0004915714263916016,kd_tree,16,8,1,distance,-1095.4832849699756,2251,-0.3901241805568226,2341
1868,0.0004885673522949218,kd_tree,16,8,2,uniform,-1074.2918346774193,1501,-0.36761208617270974,2011
1869,0.00047512054443359374,kd_tree,16,8,2,distance,-1070.0991756573087,1261,-0.35674440284542225,1681
1870,0.0005810260772705078,kd_tree,16,8,3,uniform,-1102.160383064516,2311,-0.4026440964984813,2431
1871,0.0005926132202148437,kd_tree,16,8,3,distance,-1090.723963179383,2131,-0.3851690354190313,2251
1872,0.00048627853393554685,kd_tree,16,9,1,uniform,-1083.390043807248,1921,-0.38579180383728073,2281
1873,0.0011351585388183593,kd_tree,16,9,1,distance,-1083.1494864817419,1891,-0.3782042824727589,2101
1874,0.0004921436309814453,kd_tree,16,9,2,uniform,-1085.878932696137,2041,-0.3586309597188698,1741
1875,0.0005052566528320312,kd_tree,16,9,2,distance,-1077.5473912085945,1651,-0.3455343734325442,1381
1876,0.0005697250366210937,kd_tree,16,9,3,uniform,-1091.2969334926322,2191,-0.37850449291593047,2131
1877,0.0005757808685302734,kd_tree,16,9,3,distance,-1079.3336746542395,1681,-0.361451969766939,1861
1878,0.0005044937133789062,kd_tree,16,10,1,uniform,-1070.1310322580646,1291,-0.3647831538397353,1921
1879,0.0005001068115234375,kd_tree,16,10,1,distance,-1069.3289560806927,1171,-0.3584109862238698,1711
1880,0.00048274993896484374,kd_tree,16,10,2,uniform,-1082.0061935483873,1801,-0.35976459204746336,1771
1881,0.0004885196685791016,kd_tree,16,10,2,distance,-1073.3565264821452,1481,-0.34729674292414553,1481
1882,0.0005777835845947266,kd_tree,16,10,3,uniform,-1080.8728387096776,1771,-0.360148412846429,1801
1883,0.0005916595458984375,kd_tree,16,10,3,distance,-1069.7315075762474,1231,-0.34439374343962786,1321
1884,0.0005141735076904297,kd_tree,16,11,1,uniform,-1065.5826712876567,961,-0.34700201008363757,1441
1885,0.0004739284515380859,kd_tree,16,11,1,distance,-1064.4671130347213,841,-0.3424864728866589,1261
1886,0.00047931671142578127,kd_tree,16,11,2,uniform,-1076.0287923220474,1561,-0.35411739422978133,1621
1887,0.00048499107360839845,kd_tree,16,11,2,distance,-1066.150129630034,1021,-0.33983760310292216,1201
1888,0.0005661487579345703,kd_tree,16,11,3,uniform,-1069.0499600106639,1111,-0.3255635529084664,781
1889,0.0005849361419677735,kd_tree,16,11,3,distance,-1056.9566747969673,361,-0.3115147248019373,361
1890,0.0004839897155761719,kd_tree,16,12,1,uniform,-1050.8056451612906,121,-0.3205081997304743,631
1891,0.00047016143798828125,kd_tree,16,12,1,distance,-1049.6498157948747,61,-0.3165571645288319,511
1892,0.0004803180694580078,kd_tree,16,12,2,uniform,-1084.5668906810035,1981,-0.36039960195841664,1831
1893,0.0004809856414794922,kd_tree,16,12,2,distance,-1073.0836939469468,1441,-0.34496826424728366,1351
1894,0.0005619049072265625,kd_tree,16,12,3,uniform,-1065.958288530466,991,-0.321889338434879,721
1895,0.0006043434143066407,kd_tree,16,12,3,distance,-1053.4466228652682,211,-0.3081100618572814,331
1896,0.0004905223846435547,kd_tree,16,13,1,uniform,-1059.4872303874786,571,-0.341538234261769,1231
1897,0.00047240257263183596,kd_tree,16,13,1,distance,-1056.903778546836,331,-0.334405291107887,1051
1898,0.0004858970642089844,kd_tree,16,13,2,uniform,-1069.5494941782783,1201,-0.3382455406134249,1141
1899,0.0004778861999511719,kd_tree,16,13,2,distance,-1060.9061222181192,691,-0.3266454338923993,811
1900,0.0005640506744384766,kd_tree,16,13,3,uniform,-1071.0768085512502,1351,-0.33352778992463455,1021
1901,0.0005900382995605469,kd_tree,16,13,3,distance,-1057.9953265041233,511,-0.31785397571261886,541
1902,0.0005244731903076172,kd_tree,16,14,1,uniform,-1064.9145161290323,871,-0.337665701290488,1111
1903,0.0004745960235595703,kd_tree,16,14,1,distance,-1060.7188338155672,671,-0.330613170313652,1001
1904,0.0004868507385253906,kd_tree,16,14,2,uniform,-1065.4331468071102,931,-0.3253637532722159,751
1905,0.00046672821044921873,kd_tree,16,14,2,distance,-1056.9572389320056,401,-0.31466846156262646,491
1906,0.0005623817443847657,kd_tree,16,14,3,uniform,-1058.2539170506911,541,-0.3216652380113221,691
1907,0.0006000041961669922,kd_tree,16,14,3,distance,-1046.659988567278,31,-0.3066361255772359,241
1908,0.0005205154418945312,kd_tree,16,15,1,uniform,-1061.2600430107527,721,-0.31958632214010185,601
1909,0.0004815101623535156,kd_tree,16,15,1,distance,-1056.4891659101859,301,-0.31394940931516097,461
1910,0.0004824161529541016,kd_tree,16,15,2,uniform,-1080.113863799283,1741,-0.33834659783597953,1171
1911,0.00048046112060546876,kd_tree,16,15,2,distance,-1070.7841722289616,1321,-0.32750516214000086,901
1912,0.0005869388580322266,kd_tree,16,15,3,uniform,-1055.9573620071685,271,-0.31895549025478964,571
1913,0.0006076335906982422,kd_tree,16,15,3,distance,-1046.5362859239558,1,-0.30613720984228193,211
1914,0.0005061626434326172,kd_tree,16,16,1,uniform,-1069.1150705645161,1141,-0.33700313022483197,1081
1915,0.0005028724670410156,kd_tree,16,16,1,distance,-1063.2411042137471,781,-0.32835985716816385,931
1916,0.00047240257263183596,kd_tree,16,16,2,uniform,-1057.707308467742,451,-0.29535759413293816,91
1917,0.0004747867584228516,kd_tree,16,16,2,distance,-1051.8207518261113,151,-0.29026851407685617,31
1918,0.000584554672241211,kd_tree,16,16,3,uniform,-1072.2440020161291,1381,-0.3266796008848035,841
1919,0.000582122802734375,kd_tree,16,16,3,distance,-1060.4015747582064,631,-0.31252719693950126,391
1920,0.000529623031616211,kd_tree,16,17,1,uniform,-1091.1216876883582,2161,-0.36604072300635343,1951
1921,0.0004910469055175781,kd_tree,16,17,1,distance,-1082.342769783852,1831,-0.35307611523218907,1591
1922,0.00048689842224121095,kd_tree,16,17,2,uniform,-1067.59718718607,1051,-0.30427699155963617,181
1923,0.0004834651947021484,kd_tree,16,17,2,distance,-1059.810230002936,611,-0.29730186358645605,131
1924,0.0005679130554199219,kd_tree,16,17,3,uniform,-1077.3325817613575,1621,-0.34595533894816366,1411
1925,0.0006029129028320313,kd_tree,16,17,3,distance,-1065.0260205630564,901,-0.32895782565125775,961
1926,0.0005198955535888672,kd_tree,16,18,1,uniform,-1088.580665073676,2101,-0.36360085558236616,1891
1927,0.00047192573547363283,kd_tree,16,18,1,distance,-1080.0001712088695,1711,-0.3501707102538878,1541
1928,0.0004725933074951172,kd_tree,16,18,2,uniform,-1061.5823178016726,751,-0.3077199261420311,301
1929,0.0004836082458496094,kd_tree,16,18,2,distance,-1054.3461236625483,241,-0.2994780907396311,151
1930,0.0005777359008789062,kd_tree,16,18,3,uniform,-1063.3198327359617,811,-0.3210450239490225,661
1931,0.0005862236022949219,kd_tree,16,18,3,distance,-1052.8282286249812,181,-0.3071116085373257,271
1932,0.000496673583984375,kd_tree,16,19,1,uniform,-1082.536073630596,1861,-0.35624774480606286,1651
1933,0.0004773139953613281,kd_tree,16,19,1,distance,-1075.1496783473938,1531,-0.34431507089883734,1291
1934,0.0004834651947021484,kd_tree,16,19,2,uniform,-1057.5312661960504,421,-0.29458547595676815,61
1935,0.00047369003295898436,kd_tree,16,19,2,distance,-1050.7842123594075,91,-0.28774754021676674,1
1936,0.0005863666534423828,kd_tree,16,19,3,uniform,-1068.6037172728086,1081,-0.32700117643644666,871
1937,0.0006334304809570313,kd_tree,16,19,3,distance,-1057.80317125434,481,-0.3128072391194251,421
1938,0.0004893779754638672,kd_tree,17,1,1,uniform,-1836.8451612903225,3241,-1.1945170530266298,3241
1939,0.0004639148712158203,kd_tree,17,1,1,distance,-1836.8451612903225,3241,-1.1945170530266298,3241
1940,0.0004886150360107422,kd_tree,17,1,2,uniform,-1915.7225806451613,3361,-1.4032943339028587,3361
1941,0.00047807693481445314,kd_tree,17,1,2,distance,-1915.7225806451613,3361,-1.4032943339028587,3361
1942,0.000539398193359375,kd_tree,17,1,3,uniform,-1876.9032258064517,3301,-1.352456592513005,3301
1943,0.0005338191986083984,kd_tree,17,1,3,distance,-1876.9032258064517,3301,-1.352456592513005,3301
1944,0.0004868507385253906,kd_tree,17,2,1,uniform,-1498.4370967741936,3211,-0.85203448766122,3211
1945,0.00046591758728027345,kd_tree,17,2,1,distance,-1493.7856437293167,3181,-0.8404662335157197,3181
1946,0.000499725341796875,kd_tree,17,2,2,uniform,-1477.7354838709678,3151,-0.8008199778286927,3151
1947,0.000491476058959961,kd_tree,17,2,2,distance,-1472.605912082991,3121,-0.7907700584556835,3091
1948,0.0005761623382568359,kd_tree,17,2,3,uniform,-1399.858064516129,3091,-0.7932379867311097,3121
1949,0.00059967041015625,kd_tree,17,2,3,distance,-1394.065785666355,3061,-0.781456150382998,3061
1950,0.0005068778991699219,kd_tree,17,3,1,uniform,-1308.2544802867383,3031,-0.5848339663252173,2971
1951,0.00047864913940429685,kd_tree,17,3,1,distance,-1307.966102477561,3001,-0.580740350461095,2941
1952,0.0004898548126220703,kd_tree,17,3,2,uniform,-1251.5648745519713,2881,-0.5614123906211256,2911
1953,0.00046286582946777346,kd_tree,17,3,2,distance,-1256.413343140684,2911,-0.557577545559175,2881
1954,0.0005728721618652344,kd_tree,17,3,3,uniform,-1282.4401433691755,2971,-0.6476643349320775,3031
1955,0.0006054878234863281,kd_tree,17,3,3,distance,-1282.2499809057394,2941,-0.6390495502406863,3001
1956,0.0005193710327148438,kd_tree,17,4,1,uniform,-1235.8548387096773,2851,-0.4926612053025697,2731
1957,0.00053253173828125,kd_tree,17,4,1,distance,-1233.1009692638124,2821,-0.4867275806373738,2701
1958,0.0004752635955810547,kd_tree,17,4,2,uniform,-1171.3229838709678,2641,-0.5039521742581579,2791
1959,0.0004654407501220703,kd_tree,17,4,2,distance,-1174.51876669941,2711,-0.49622958548245716,2761
1960,0.0005949020385742187,kd_tree,17,4,3,uniform,-1193.6463709677419,2791,-0.524204473277219,2851
1961,0.000600433349609375,kd_tree,17,4,3,distance,-1191.1764668452017,2761,-0.5165684711746269,2821
1962,0.0005161762237548828,kd_tree,17,5,1,uniform,-1175.8892903225806,2731,-0.47126284373293653,2641
1963,0.000458526611328125,kd_tree,17,5,1,distance,-1173.5268420713878,2681,-0.4606888480729056,2581
1964,0.0005593776702880859,kd_tree,17,5,2,uniform,-1146.3507096774192,2611,-0.4734260241463166,2671
1965,0.00047292709350585935,kd_tree,17,5,2,distance,-1145.8134045197387,2581,-0.46328530944464613,2611
1966,0.0005588054656982422,kd_tree,17,5,3,uniform,-1105.592258064516,2341,-0.3841916654478732,2221
1967,0.0005836963653564453,kd_tree,17,5,3,distance,-1105.6405516297968,2371,-0.38174305448558554,2161
1968,0.0004975795745849609,kd_tree,17,6,1,uniform,-1118.3008960573477,2431,-0.4175860343572855,2491
1969,0.0004673004150390625,kd_tree,17,6,1,distance,-1118.7387688905155,2501,-0.40944723162147045,2471
1970,0.0004693508148193359,kd_tree,17,6,2,uniform,-1129.7912186379926,2551,-0.4327769364155123,2551
1971,0.00047616958618164064,kd_tree,17,6,2,distance,-1127.5045564719658,2531,-0.424137557925785,2531
1972,0.0005794525146484375,kd_tree,17,6,3,uniform,-1118.463082437276,2461,-0.39425922749832565,2371
1973,0.0005784988403320313,kd_tree,17,6,3,distance,-1113.155150422606,2401,-0.3870555633147381,2311
1974,0.00047850608825683594,kd_tree,17,7,1,uniform,-1072.8443712969058,1411,-0.35079360917147856,1561
1975,0.00047440528869628905,kd_tree,17,7,1,distance,-1077.124564190115,1601,-0.3489376446673303,1511
1976,0.00047674179077148435,kd_tree,17,7,2,uniform,-1087.3468071099408,2071,-0.37676663132576566,2071
1977,0.0004949092864990235,kd_tree,17,7,2,distance,-1084.0990269292552,1951,-0.3675035376162895,1991
1978,0.0005741119384765625,kd_tree,17,7,3,uniform,-1091.5420671494403,2221,-0.38267997188764025,2191
1979,0.0005807876586914062,kd_tree,17,7,3,distance,-1085.2303570144832,2011,-0.37184245253295317,2041
1980,0.0005054950714111328,kd_tree,17,8,1,uniform,-1096.2884072580646,2281,-0.39923161768433535,2401
1981,0.00048661231994628906,kd_tree,17,8,1,distance,-1095.4832849699756,2251,-0.3901241805568226,2341
1982,0.0004927635192871094,kd_tree,17,8,2,uniform,-1074.2918346774193,1501,-0.36761208617270974,2011
1983,0.0008683204650878906,kd_tree,17,8,2,distance,-1070.0991756573087,1261,-0.35674440284542225,1681
1984,0.0006047248840332031,kd_tree,17,8,3,uniform,-1102.160383064516,2311,-0.4026440964984813,2431
1985,0.000601816177368164,kd_tree,17,8,3,distance,-1090.723963179383,2131,-0.3851690354190313,2251
1986,0.0005050182342529296,kd_tree,17,9,1,uniform,-1083.390043807248,1921,-0.38579180383728073,2281
1987,0.0004721641540527344,kd_tree,17,9,1,distance,-1083.1494864817419,1891,-0.3782042824727589,2101
1988,0.0004989147186279297,kd_tree,17,9,2,uniform,-1085.878932696137,2041,-0.3586309597188698,1741
1989,0.0004739284515380859,kd_tree,17,9,2,distance,-1077.5473912085945,1651,-0.3455343734325442,1381
1990,0.000574493408203125,kd_tree,17,9,3,uniform,-1091.2969334926322,2191,-0.37850449291593047,2131
1991,0.0006015777587890625,kd_tree,17,9,3,distance,-1079.3336746542395,1681,-0.361451969766939,1861
1992,0.0005170345306396484,kd_tree,17,10,1,uniform,-1070.1310322580646,1291,-0.3647831538397353,1921
1993,0.0004840850830078125,kd_tree,17,10,1,distance,-1069.3289560806927,1171,-0.3584109862238698,1711
1994,0.0004776954650878906,kd_tree,17,10,2,uniform,-1082.0061935483873,1801,-0.35976459204746336,1771
1995,0.00047659873962402344,kd_tree,17,10,2,distance,-1073.3565264821452,1481,-0.34729674292414553,1481
1996,0.0005993366241455079,kd_tree,17,10,3,uniform,-1080.8728387096776,1771,-0.360148412846429,1801
1997,0.0005875587463378906,kd_tree,17,10,3,distance,-1069.7315075762474,1231,-0.34439374343962786,1321
1998,0.0004890918731689453,kd_tree,17,11,1,uniform,-1065.5826712876567,961,-0.34700201008363757,1441
1999,0.0005004405975341797,kd_tree,17,11,1,distance,-1064.4671130347213,841,-0.3424864728866589,1261
2000,0.00047016143798828125,kd_tree,17,11,2,uniform,-1076.0287923220474,1561,-0.35411739422978133,1621
2001,0.00046901702880859376,kd_tree,17,11,2,distance,-1066.150129630034,1021,-0.33983760310292216,1201
2002,0.0005739688873291016,kd_tree,17,11,3,uniform,-1069.0499600106639,1111,-0.3255635529084664,781
2003,0.0005713462829589844,kd_tree,17,11,3,distance,-1056.9566747969673,361,-0.3115147248019373,361
2004,0.0005156517028808594,kd_tree,17,12,1,uniform,-1050.8056451612906,121,-0.3205081997304743,631
2005,0.0004878044128417969,kd_tree,17,12,1,distance,-1049.6498157948747,61,-0.3165571645288319,511
