,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
933,0.0005932331085205078,ball_tree,18,4,2,distance,-1389.9847884020628,2831,-0.6764878272496921,2831
934,0.0015417575836181641,ball_tree,18,4,3,uniform,-1358.2816455696202,2791,-0.6087428747148789,2791
935,0.0015511512756347656,ball_tree,18,4,3,distance,-1395.3003768008411,2851,-0.6906455305632377,2851
936,0.0006344318389892578,ball_tree,18,5,1,uniform,-1287.9412658227848,2551,-0.4743500484296216,2341
937,0.0006073951721191406,ball_tree,18,5,1,distance,-1327.3138389042674,2701,-0.5522004506304581,2671
938,0.0006226062774658203,ball_tree,18,5,2,uniform,-1258.6615189873419,2341,-0.4399671703510765,2071
939,0.0006068706512451172,ball_tree,18,5,2,distance,-1307.0347155950744,2651,-0.5430027112812157,2621
940,0.0015392780303955078,ball_tree,18,5,3,uniform,-1260.5584810126581,2371,-0.45069586360123415,2161
941,0.0015931129455566406,ball_tree,18,5,3,distance,-1313.9662241965673,2671,-0.5632558832254453,2701
942,0.0006234645843505859,ball_tree,18,6,1,uniform,-1262.6148030942334,2461,-0.47924658871617587,2371
943,0.0006053924560546875,ball_tree,18,6,1,distance,-1302.8577587447012,2581,-0.5437025388896551,2641
944,0.0006001949310302735,ball_tree,18,6,2,uniform,-1206.314345991561,2011,-0.39653659298253285,1531
945,0.0006037235260009765,ball_tree,18,6,2,distance,-1268.7964928136028,2501,-0.5031819151932917,2501
946,0.001534271240234375,ball_tree,18,6,3,uniform,-1203.1909282700424,1951,-0.3961713717365218,1501
947,0.001593160629272461,ball_tree,18,6,3,distance,-1262.0012842695041,2401,-0.5005323030779296,2461
948,0.000660562515258789,ball_tree,18,7,1,uniform,-1238.103203306639,2251,-0.4589001264562594,2221
949,0.0006317138671875,ball_tree,18,7,1,distance,-1277.2888590548864,2521,-0.517356328552893,2581
950,0.0005968093872070312,ball_tree,18,7,2,uniform,-1219.6261947817102,2161,-0.4325117538174111,2041
951,0.0005947589874267578,ball_tree,18,7,2,distance,-1262.1330967566576,2441,-0.5075922617702635,2531
952,0.0015254974365234374,ball_tree,18,7,3,uniform,-1201.3704469129423,1891,-0.4057116948279026,1771
953,0.0015625476837158204,ball_tree,18,7,3,distance,-1245.6980252642388,2311,-0.4862085162302097,2431
954,0.000624990463256836,ball_tree,18,8,1,uniform,-1206.0818829113923,1981,-0.41306791870928095,1921
955,0.0005946159362792969,ball_tree,18,8,1,distance,-1243.338486874552,2281,-0.4731362253951833,2311
956,0.0006302833557128906,ball_tree,18,8,2,uniform,-1202.1862143987341,1921,-0.41999954558489627,2011
957,0.000592803955078125,ball_tree,18,8,2,distance,-1237.1260730287045,2231,-0.4804130565478517,2411
958,0.0015373706817626953,ball_tree,18,8,3,uniform,-1163.4370055379748,1231,-0.37722227705534556,1141
959,0.003015947341918945,ball_tree,18,8,3,distance,-1210.3482412134958,2071,-0.45336680037766136,2191
960,0.0006266117095947265,ball_tree,18,9,1,uniform,-1198.7484763244258,1861,-0.41949739392318774,1981
961,0.0005984783172607421,ball_tree,18,9,1,distance,-1230.3845131502899,2191,-0.4624067521922518,2251
962,0.000592184066772461,ball_tree,18,9,2,uniform,-1169.8533364588216,1411,-0.3836632771129777,1291
963,0.0005955696105957031,ball_tree,18,9,2,distance,-1209.711617739215,2051,-0.44518661859369585,2141
964,0.0015383720397949218,ball_tree,18,9,3,uniform,-1180.8439599937487,1651,-0.412226596816542,1891
965,0.0015797138214111329,ball_tree,18,9,3,distance,-1212.5598370195926,2101,-0.4625942692532333,2281
966,0.0006396770477294922,ball_tree,18,10,1,uniform,-1180.0756962025316,1591,-0.39982465376388604,1621
967,0.0006038188934326172,ball_tree,18,10,1,distance,-1212.6086088570676,2131,-0.44410315112091386,2111
968,0.0006279468536376954,ball_tree,18,10,2,uniform,-1149.14582278481,601,-0.3544785340578501,481
969,0.0006271839141845703,ball_tree,18,10,2,distance,-1191.5227334206375,1831,-0.4178731556612122,1961
970,0.0015479087829589843,ball_tree,18,10,3,uniform,-1139.187594936709,241,-0.34253463351122604,151
971,0.0015812397003173828,ball_tree,18,10,3,distance,-1180.568826731379,1621,-0.4093193015555714,1831
972,0.0006242752075195313,ball_tree,18,11,1,uniform,-1160.0713986818705,1081,-0.3608086527231707,631
973,0.0006342887878417969,ball_tree,18,11,1,distance,-1189.1598876415562,1801,-0.40561909136278873,1741
974,0.0006122589111328125,ball_tree,18,11,2,uniform,-1147.8054189768807,541,-0.3502193334368782,271
975,0.0005973339080810547,ball_tree,18,11,2,distance,-1182.5280870482025,1741,-0.4063074383460915,1811
976,0.0015307426452636718,ball_tree,18,11,3,uniform,-1135.5134951354744,91,-0.34015369981259136,121
977,0.001560544967651367,ball_tree,18,11,3,distance,-1172.4328675832762,1441,-0.39942307386310955,1591
978,0.0006489753723144531,ball_tree,18,12,1,uniform,-1166.3711322081576,1291,-0.36778560052729986,811
979,0.0006038188934326172,ball_tree,18,12,1,distance,-1188.7201073352085,1771,-0.4021942248532785,1651
980,0.0006513118743896485,ball_tree,18,12,2,uniform,-1149.926599859353,661,-0.358874483416284,571
981,0.0006035804748535156,ball_tree,18,12,2,distance,-1178.9460490759836,1561,-0.40521500052585624,1721
982,0.001593303680419922,ball_tree,18,12,3,uniform,-1151.2364627285515,781,-0.366567392014276,781
983,0.0015741348266601562,ball_tree,18,12,3,distance,-1173.0615701047632,1471,-0.40397704754985825,1681
984,0.0006361007690429688,ball_tree,18,13,1,uniform,-1161.1249719122163,1171,-0.3601812914590815,601
985,0.000621795654296875,ball_tree,18,13,1,distance,-1181.791839771565,1711,-0.3915167818791404,1481
986,0.0006373405456542968,ball_tree,18,13,2,uniform,-1149.7187851097297,631,-0.35638386480557965,541
987,0.0006154537200927735,ball_tree,18,13,2,distance,-1173.7265360238805,1531,-0.3969017585838186,1571
988,0.0015376091003417968,ball_tree,18,13,3,uniform,-1168.265223578758,1351,-0.38589531814397277,1351
989,0.0015647411346435547,ball_tree,18,13,3,distance,-1180.8470450389655,1681,-0.41034228605569295,1861
990,0.0006371498107910156,ball_tree,18,14,1,uniform,-1156.2137690519246,1021,-0.366443291015079,721
991,0.0006221771240234375,ball_tree,18,14,1,distance,-1173.1278619050952,1501,-0.39002155736195915,1441
992,0.0006076812744140625,ball_tree,18,14,2,uniform,-1145.1565809868252,361,-0.352345911345472,391
993,0.0006105422973632813,ball_tree,18,14,2,distance,-1166.7562664479046,1321,-0.38816453993505406,1421
994,0.0015345573425292968,ball_tree,18,14,3,uniform,-1148.4137819684836,571,-0.3553476021126029,511
995,0.0015635013580322266,ball_tree,18,14,3,distance,-1165.1654652384668,1261,-0.3849668796307582,1321
996,0.0006255626678466797,ball_tree,18,15,1,uniform,-1146.1099578059072,421,-0.3524562318644208,421
997,0.0006077766418457031,ball_tree,18,15,1,distance,-1161.3675244007377,1201,-0.37638562902322403,1111
998,0.0009444713592529297,ball_tree,18,15,2,uniform,-1150.1161744022504,691,-0.3522161659012828,361
999,0.0005972862243652343,ball_tree,18,15,2,distance,-1168.9814321186273,1381,-0.3872905000890971,1391
1000,0.0015268325805664062,ball_tree,18,15,3,uniform,-1144.539127988748,331,-0.33880996670242675,91
1001,0.0015687942504882812,ball_tree,18,15,3,distance,-1160.1672201241072,1111,-0.37387648598640516,991
1002,0.0006658554077148438,ball_tree,18,16,1,uniform,-1140.5138943829113,301,-0.352112998668699,331
1003,0.0006113529205322265,ball_tree,18,16,1,distance,-1155.0136603113763,961,-0.3715299705681112,931
1004,0.0006036758422851562,ball_tree,18,16,2,uniform,-1136.5075652689873,151,-0.33679106728744246,1
1005,0.0006144046783447266,ball_tree,18,16,2,distance,-1156.5969753720442,1051,-0.3730003079702166,971
1006,0.0015517711639404298,ball_tree,18,16,3,uniform,-1147.0410403481012,451,-0.35136858868680176,301
1007,0.0015587329864501954,ball_tree,18,16,3,distance,-1160.6291778731688,1141,-0.37956913273499726,1201
1008,0.0006460666656494141,ball_tree,18,17,1,uniform,-1134.7503832508432,61,-0.347478286361824,241
1009,0.0006145954132080079,ball_tree,18,17,1,distance,-1150.4694248959524,721,-0.3664735419256972,761
1010,0.0007272720336914063,ball_tree,18,17,2,uniform,-1133.396281371819,31,-0.33863419590198973,61
1011,0.0006100177764892578,ball_tree,18,17,2,distance,-1151.497449289293,811,-0.3691740078378806,881
1012,0.0015429973602294922,ball_tree,18,17,3,uniform,-1136.17340458149,121,-0.3470007325540926,211
1013,0.0015726089477539062,ball_tree,18,17,3,distance,-1152.290994300921,871,-0.37467432459048844,1021
1014,0.0006354331970214843,ball_tree,18,18,1,uniform,-1139.971538521644,271,-0.36506444881140776,691
1015,0.000678110122680664,ball_tree,18,18,1,distance,-1152.530479292344,901,-0.37497497124832024,1051
1016,0.000634145736694336,ball_tree,18,18,2,uniform,-1137.604528051258,211,-0.35299266053465034,451
1017,0.0006166934967041015,ball_tree,18,18,2,distance,-1151.6589075916247,841,-0.37588193590485325,1091
1018,0.0015551090240478516,ball_tree,18,18,3,uniform,-1127.3485896233785,1,-0.33777236105748676,31
1019,0.0015503406524658204,ball_tree,18,18,3,distance,-1145.6548174376906,391,-0.36831752804584456,841
1020,0.0006440162658691406,ball_tree,18,19,1,uniform,-1147.6679932676461,511,-0.3803499832295143,1231
1021,0.0006143093109130859,ball_tree,18,19,1,distance,-1155.269729323115,991,-0.3834133568951182,1271
1022,0.0006461143493652344,ball_tree,18,19,2,uniform,-1136.9257161892072,181,-0.3451227993006102,181
1023,0.0006558418273925782,ball_tree,18,19,2,distance,-1150.6679409519668,751,-0.3694777129629916,911
1024,0.0015511512756347656,ball_tree,18,19,3,uniform,-1147.500981801606,481,-0.3632027242117664,661
1025,0.001561737060546875,ball_tree,18,19,3,distance,-1154.5172017056082,931,-0.3790676972285853,1171
1026,0.0006372451782226563,ball_tree,19,1,1,uniform,-1896.8101265822784,3241,-1.295120229918459,3241
1027,0.0006060600280761719,ball_tree,19,1,1,distance,-1896.8101265822784,3241,-1.295120229918459,3241
1028,0.0005957603454589844,ball_tree,19,1,2,uniform,-1930.9367088607594,3301,-1.4395482601890066,3301
1029,0.0005897998809814454,ball_tree,19,1,2,distance,-1930.9367088607594,3301,-1.4395482601890066,3301
1030,0.0015252590179443359,ball_tree,19,1,3,uniform,-2035.0506329113923,3361,-1.599683667355405,3361
1031,0.0015502452850341796,ball_tree,19,1,3,distance,-2035.0506329113923,3361,-1.599683667355405,3361
1032,0.0006401538848876953,ball_tree,19,2,1,uniform,-1522.5712025316457,3061,-0.926665909097586,3091
1033,0.0006162166595458984,ball_tree,19,2,1,distance,-1543.6461793936105,3091,-0.9220138319348499,3061
1034,0.0006323814392089844,ball_tree,19,2,2,uniform,-1663.737341772152,3181,-1.094654055991212,3211
1035,0.0006298065185546875,ball_tree,19,2,2,distance,-1678.202763457226,3221,-1.0850198122965438,3191
1036,0.0015295028686523437,ball_tree,19,2,3,uniform,-1650.1930379746836,3121,-1.080134695037055,3151
1037,0.0015858650207519532,ball_tree,19,2,3,distance,-1656.2880072531188,3151,-1.0591835356963735,3121
1038,0.0006228923797607422,ball_tree,19,3,1,uniform,-1420.471870604782,2881,-0.7057510763573673,2881
1039,0.0008391380310058594,ball_tree,19,3,1,distance,-1454.0005662176861,2971,-0.7560790866878234,2911
1040,0.0006366729736328125,ball_tree,19,3,2,uniform,-1443.3825597749649,2941,-0.7607819008935673,2971
1041,0.0006093502044677735,ball_tree,19,3,2,distance,-1479.7695198119973,3041,-0.8215282664380464,3041
1042,0.0015181541442871095,ball_tree,19,3,3,uniform,-1435.9950773558369,2911,-0.7596282745518221,2941
1043,0.0016222000122070312,ball_tree,19,3,3,distance,-1464.582471727571,3001,-0.8092658424614942,3001
1044,0.0006403923034667969,ball_tree,19,4,1,uniform,-1306.323575949367,2611,-0.5157699040583213,2551
1045,0.0005986690521240234,ball_tree,19,4,1,distance,-1354.181274277448,2761,-0.5999518877190508,2761
1046,0.0005940437316894531,ball_tree,19,4,2,uniform,-1344.6431962025317,2731,-0.5881543333630683,2731
1047,0.0006019115447998047,ball_tree,19,4,2,distance,-1389.9847884020628,2831,-0.6764878272496921,2831
1048,0.001531696319580078,ball_tree,19,4,3,uniform,-1358.2816455696202,2791,-0.6087428747148789,2791
1049,0.0030072212219238283,ball_tree,19,4,3,distance,-1395.3003768008411,2851,-0.6906455305632377,2851
1050,0.0006319046020507813,ball_tree,19,5,1,uniform,-1287.9412658227848,2551,-0.4743500484296216,2341
1051,0.0005951404571533203,ball_tree,19,5,1,distance,-1327.3138389042674,2701,-0.5522004506304581,2671
1052,0.0005911827087402344,ball_tree,19,5,2,uniform,-1258.6615189873419,2341,-0.4399671703510765,2071
1053,0.0006406307220458984,ball_tree,19,5,2,distance,-1307.0347155950744,2651,-0.5430027112812157,2621
1054,0.0015483379364013671,ball_tree,19,5,3,uniform,-1260.5584810126581,2371,-0.45069586360123415,2161
1055,0.0015875816345214844,ball_tree,19,5,3,distance,-1313.9662241965673,2671,-0.5632558832254453,2701
1056,0.0006373405456542968,ball_tree,19,6,1,uniform,-1262.6148030942334,2461,-0.47924658871617587,2371
1057,0.0006128311157226563,ball_tree,19,6,1,distance,-1302.8577587447012,2581,-0.5437025388896551,2641
1058,0.0006023883819580078,ball_tree,19,6,2,uniform,-1206.314345991561,2011,-0.39653659298253285,1531
1059,0.0005933761596679688,ball_tree,19,6,2,distance,-1268.7964928136028,2501,-0.5031819151932917,2501
1060,0.0015215396881103516,ball_tree,19,6,3,uniform,-1203.1909282700424,1951,-0.3961713717365218,1501
1061,0.0015824317932128906,ball_tree,19,6,3,distance,-1262.0012842695041,2401,-0.5005323030779296,2461
1062,0.0006604194641113281,ball_tree,19,7,1,uniform,-1238.103203306639,2251,-0.4589001264562594,2221
1063,0.0006053447723388672,ball_tree,19,7,1,distance,-1277.2888590548864,2521,-0.517356328552893,2581
1064,0.0006011009216308593,ball_tree,19,7,2,uniform,-1219.6261947817102,2161,-0.4325117538174111,2041
1065,0.0006439685821533203,ball_tree,19,7,2,distance,-1262.1330967566576,2441,-0.5075922617702635,2531
1066,0.0015400886535644532,ball_tree,19,7,3,uniform,-1201.3704469129423,1891,-0.4057116948279026,1771
1067,0.0015501976013183594,ball_tree,19,7,3,distance,-1245.6980252642388,2311,-0.4862085162302097,2431
1068,0.0006218910217285156,ball_tree,19,8,1,uniform,-1206.0818829113923,1981,-0.41306791870928095,1921
1069,0.0006103992462158203,ball_tree,19,8,1,distance,-1243.338486874552,2281,-0.4731362253951833,2311
1070,0.000630950927734375,ball_tree,19,8,2,uniform,-1202.1862143987341,1921,-0.41999954558489627,2011
1071,0.0006084918975830078,ball_tree,19,8,2,distance,-1237.1260730287045,2231,-0.4804130565478517,2411
1072,0.0015330791473388671,ball_tree,19,8,3,uniform,-1163.4370055379748,1231,-0.37722227705534556,1141
1073,0.001553964614868164,ball_tree,19,8,3,distance,-1210.3482412134958,2071,-0.45336680037766136,2191
1074,0.0006394863128662109,ball_tree,19,9,1,uniform,-1198.7484763244258,1861,-0.41949739392318774,1981
1075,0.0006339550018310547,ball_tree,19,9,1,distance,-1230.3845131502899,2191,-0.4624067521922518,2251
1076,0.0006196975708007812,ball_tree,19,9,2,uniform,-1169.8533364588216,1411,-0.3836632771129777,1291
1077,0.0006080150604248046,ball_tree,19,9,2,distance,-1209.711617739215,2051,-0.44518661859369585,2141
1078,0.0015096664428710938,ball_tree,19,9,3,uniform,-1180.8439599937487,1651,-0.412226596816542,1891
1079,0.001581430435180664,ball_tree,19,9,3,distance,-1212.5598370195926,2101,-0.4625942692532333,2281
1080,0.0006257057189941406,ball_tree,19,10,1,uniform,-1180.0756962025316,1591,-0.39982465376388604,1621
1081,0.0005999565124511719,ball_tree,19,10,1,distance,-1212.6086088570676,2131,-0.44410315112091386,2111
1082,0.0006307125091552735,ball_tree,19,10,2,uniform,-1149.14582278481,601,-0.3544785340578501,481
1083,0.0006299018859863281,ball_tree,19,10,2,distance,-1191.5227334206375,1831,-0.4178731556612122,1961
1084,0.001546621322631836,ball_tree,19,10,3,uniform,-1139.187594936709,241,-0.34253463351122604,151
1085,0.0016186237335205078,ball_tree,19,10,3,distance,-1180.568826731379,1621,-0.4093193015555714,1831
1086,0.0006587028503417969,ball_tree,19,11,1,uniform,-1160.0713986818705,1081,-0.3608086527231707,631
1087,0.0006483078002929687,ball_tree,19,11,1,distance,-1189.1598876415562,1801,-0.40561909136278873,1741
1088,0.0005929470062255859,ball_tree,19,11,2,uniform,-1147.8054189768807,541,-0.3502193334368782,271
1089,0.0006078243255615235,ball_tree,19,11,2,distance,-1182.5280870482025,1741,-0.4063074383460915,1811
1090,0.0015512466430664062,ball_tree,19,11,3,uniform,-1135.5134951354744,91,-0.34015369981259136,121
1091,0.0015532970428466797,ball_tree,19,11,3,distance,-1172.4328675832762,1441,-0.39942307386310955,1591
1092,0.0006199359893798828,ball_tree,19,12,1,uniform,-1166.3711322081576,1291,-0.36778560052729986,811
1093,0.0006077289581298828,ball_tree,19,12,1,distance,-1188.7201073352085,1771,-0.4021942248532785,1651
1094,0.0006573200225830078,ball_tree,19,12,2,uniform,-1149.926599859353,661,-0.358874483416284,571
1095,0.0006072044372558594,ball_tree,19,12,2,distance,-1178.9460490759836,1561,-0.40521500052585624,1721
1096,0.0015563011169433595,ball_tree,19,12,3,uniform,-1151.2364627285515,781,-0.366567392014276,781
1097,0.0015594959259033203,ball_tree,19,12,3,distance,-1173.0615701047632,1471,-0.40397704754985825,1681
1098,0.0006590843200683594,ball_tree,19,13,1,uniform,-1161.1249719122163,1171,-0.3601812914590815,601
1099,0.0014352798461914062,ball_tree,19,13,1,distance,-1181.791839771565,1711,-0.3915167818791404,1481
1100,0.0006389141082763672,ball_tree,19,13,2,uniform,-1149.7187851097297,631,-0.35638386480557965,541
1101,0.0005977630615234375,ball_tree,19,13,2,distance,-1173.7265360238805,1531,-0.3969017585838186,1571
1102,0.001546192169189453,ball_tree,19,13,3,uniform,-1168.265223578758,1351,-0.38589531814397277,1351
1103,0.0015565872192382813,ball_tree,19,13,3,distance,-1180.8470450389655,1681,-0.41034228605569295,1861
1104,0.0006833553314208984,ball_tree,19,14,1,uniform,-1156.2137690519246,1021,-0.366443291015079,721
1105,0.0006362438201904297,ball_tree,19,14,1,distance,-1173.1278619050952,1501,-0.39002155736195915,1441
1106,0.0006055831909179688,ball_tree,19,14,2,uniform,-1145.1565809868252,361,-0.352345911345472,391
1107,0.0006359577178955078,ball_tree,19,14,2,distance,-1166.7562664479046,1321,-0.38816453993505406,1421
1108,0.0015499114990234375,ball_tree,19,14,3,uniform,-1148.4137819684836,571,-0.3553476021126029,511
1109,0.0015650272369384765,ball_tree,19,14,3,distance,-1165.1654652384668,1261,-0.3849668796307582,1321
1110,0.0006195545196533203,ball_tree,19,15,1,uniform,-1146.1099578059072,421,-0.3524562318644208,421
1111,0.0006081104278564453,ball_tree,19,15,1,distance,-1161.3675244007377,1201,-0.37638562902322403,1111
1112,0.0006132125854492188,ball_tree,19,15,2,uniform,-1150.1161744022504,691,-0.3522161659012828,361
1113,0.0006052970886230469,ball_tree,19,15,2,distance,-1168.9814321186273,1381,-0.3872905000890971,1391
1114,0.0015400409698486327,ball_tree,19,15,3,uniform,-1144.539127988748,331,-0.33880996670242675,91
1115,0.0015819549560546875,ball_tree,19,15,3,distance,-1160.1672201241072,1111,-0.37387648598640516,991
1116,0.0006875038146972656,ball_tree,19,16,1,uniform,-1140.5138943829113,301,-0.352112998668699,331
1117,0.0006123542785644531,ball_tree,19,16,1,distance,-1155.0136603113763,961,-0.3715299705681112,931
1118,0.0005934238433837891,ball_tree,19,16,2,uniform,-1136.5075652689873,151,-0.33679106728744246,1
1119,0.0006259441375732422,ball_tree,19,16,2,distance,-1156.5969753720442,1051,-0.3730003079702166,971
1120,0.0015306949615478515,ball_tree,19,16,3,uniform,-1147.0410403481012,451,-0.35136858868680176,301
1121,0.0015892982482910156,ball_tree,19,16,3,distance,-1160.6291778731688,1141,-0.37956913273499726,1201
1122,0.0006807327270507812,ball_tree,19,17,1,uniform,-1134.7503832508432,61,-0.347478286361824,241
1123,0.000607442855834961,ball_tree,19,17,1,distance,-1150.4694248959524,721,-0.3664735419256972,761
1124,0.0006424427032470703,ball_tree,19,17,2,uniform,-1133.396281371819,31,-0.33863419590198973,61
1125,0.0006196975708007812,ball_tree,19,17,2,distance,-1151.497449289293,811,-0.3691740078378806,881
1126,0.0015560150146484374,ball_tree,19,17,3,uniform,-1136.17340458149,121,-0.3470007325540926,211
1127,0.001583242416381836,ball_tree,19,17,3,distance,-1152.290994300921,871,-0.37467432459048844,1021
1128,0.0006575107574462891,ball_tree,19,18,1,uniform,-1139.971538521644,271,-0.36506444881140776,691
1129,0.0005999088287353515,ball_tree,19,18,1,distance,-1152.530479292344,901,-0.37497497124832024,1051
1130,0.0005942821502685547,ball_tree,19,18,2,uniform,-1137.604528051258,211,-0.35299266053465034,451
1131,0.0006082534790039062,ball_tree,19,18,2,distance,-1151.6589075916247,841,-0.37588193590485325,1091
1132,0.0015682697296142579,ball_tree,19,18,3,uniform,-1127.3485896233785,1,-0.33777236105748676,31
1133,0.0015691757202148438,ball_tree,19,18,3,distance,-1145.6548174376906,391,-0.36831752804584456,841
1134,0.0006388664245605469,ball_tree,19,19,1,uniform,-1147.6679932676461,511,-0.3803499832295143,1231
1135,0.0006664752960205078,ball_tree,19,19,1,distance,-1155.269729323115,991,-0.3834133568951182,1271
1136,0.0006307125091552735,ball_tree,19,19,2,uniform,-1136.9257161892072,181,-0.3451227993006102,181
1137,0.0006059646606445312,ball_tree,19,19,2,distance,-1150.6679409519668,751,-0.3694777129629916,911
1138,0.0015769004821777344,ball_tree,19,19,3,uniform,-1147.500981801606,481,-0.3632027242117664,661
1139,0.0015930652618408204,ball_tree,19,19,3,distance,-1154.5172017056082,931,-0.3790676972285853,1171
1140,0.0006525516510009766,kd_tree,10,1,1,uniform,-1896.8101265822784,3241,-1.295120229918459,3241
1141,0.0006399154663085938,kd_tree,10,1,1,distance,-1896.8101265822784,3241,-1.295120229918459,3241
1142,0.0006025791168212891,kd_tree,10,1,2,uniform,-1930.9367088607594,3301,-1.4395482601890066,3301
1143,0.0006092548370361328,kd_tree,10,1,2,distance,-1930.9367088607594,3301,-1.4395482601890066,3301
1144,0.0006521224975585937,kd_tree,10,1,3,uniform,-2035.0506329113923,3361,-1.599683667355405,3361
1145,0.0007177352905273438,kd_tree,10,1,3,distance,-2035.0506329113923,3361,-1.599683667355405,3361
1146,0.000651693344116211,kd_tree,10,2,1,uniform,-1522.5712025316457,3061,-0.926665909097586,3091
1147,0.0006421566009521485,kd_tree,10,2,1,distance,-1543.6461793936105,3091,-0.9220138319348499,3061
1148,0.0006217002868652344,kd_tree,10,2,2,uniform,-1663.737341772152,3181,-1.094654055991212,3211
1149,0.0006370067596435547,kd_tree,10,2,2,distance,-1678.202763457226,3221,-1.0850198122965438,3191
1150,0.0013414382934570312,kd_tree,10,2,3,uniform,-1650.1930379746836,3121,-1.080134695037055,3151
1151,0.0007201194763183594,kd_tree,10,2,3,distance,-1656.2880072531188,3151,-1.0591835356963735,3121
1152,0.0012457847595214843,kd_tree,10,3,1,uniform,-1420.471870604782,2881,-0.7057510763573673,2881
1153,0.0006460666656494141,kd_tree,10,3,1,distance,-1454.0005662176861,2971,-0.7560790866878234,2911
1154,0.0006645679473876953,kd_tree,10,3,2,uniform,-1443.3825597749649,2941,-0.7607819008935673,2971
1155,0.0006411075592041016,kd_tree,10,3,2,distance,-1479.7695198119973,3041,-0.8215282664380464,3041
1156,0.0007105350494384765,kd_tree,10,3,3,uniform,-1435.9950773558369,2911,-0.7596282745518221,2941
1157,0.0007465839385986328,kd_tree,10,3,3,distance,-1464.582471727571,3001,-0.8092658424614942,3001
1158,0.0006228923797607422,kd_tree,10,4,1,uniform,-1306.323575949367,2611,-0.5157699040583213,2551
1159,0.0006078720092773437,kd_tree,10,4,1,distance,-1354.181274277448,2761,-0.5999518877190508,2761
1160,0.0006168842315673828,kd_tree,10,4,2,uniform,-1344.6431962025317,2731,-0.5881543333630683,2731
1161,0.0006173133850097656,kd_tree,10,4,2,distance,-1389.9847884020628,2831,-0.6764878272496921,2831
1162,0.0007156848907470704,kd_tree,10,4,3,uniform,-1358.2816455696202,2791,-0.6087428747148789,2791
1163,0.0007134914398193359,kd_tree,10,4,3,distance,-1395.3003768008411,2851,-0.6906455305632377,2851
1164,0.0006289958953857421,kd_tree,10,5,1,uniform,-1287.9412658227848,2551,-0.4743500484296216,2341
1165,0.0006196975708007812,kd_tree,10,5,1,distance,-1327.3138389042674,2701,-0.5522004506304581,2671
1166,0.000643777847290039,kd_tree,10,5,2,uniform,-1258.6615189873419,2341,-0.4399671703510765,2071
1167,0.0006434440612792969,kd_tree,10,5,2,distance,-1307.0347155950744,2651,-0.5430027112812157,2621
1168,0.0007351398468017578,kd_tree,10,5,3,uniform,-1260.5584810126581,2371,-0.45069586360123415,2161
1169,0.001282072067260742,kd_tree,10,5,3,distance,-1313.9662241965673,2671,-0.5632558832254453,2701
1170,0.0006590843200683594,kd_tree,10,6,1,uniform,-1262.6148030942334,2461,-0.47924658871617587,2371
1171,0.0006261825561523438,kd_tree,10,6,1,distance,-1302.8577587447012,2581,-0.5437025388896551,2641
1172,0.0006199836730957031,kd_tree,10,6,2,uniform,-1206.314345991561,2011,-0.39653659298253285,1531
1173,0.0006184577941894531,kd_tree,10,6,2,distance,-1268.7964928136028,2501,-0.5031819151932917,2501
1174,0.0007144927978515625,kd_tree,10,6,3,uniform,-1203.1909282700424,1951,-0.3961713717365218,1501
1175,0.000767660140991211,kd_tree,10,6,3,distance,-1262.0012842695041,2401,-0.5005323030779296,2461
1176,0.000640869140625,kd_tree,10,7,1,uniform,-1238.103203306639,2251,-0.4589001264562594,2221
1177,0.0006522655487060547,kd_tree,10,7,1,distance,-1277.2888590548864,2521,-0.517356328552893,2581
1178,0.0006419658660888672,kd_tree,10,7,2,uniform,-1219.6261947817102,2161,-0.4325117538174111,2041
1179,0.0006648063659667969,kd_tree,10,7,2,distance,-1262.1330967566576,2441,-0.5075922617702635,2531
1180,0.0007223606109619141,kd_tree,10,7,3,uniform,-1201.3704469129423,1891,-0.4057116948279026,1771
1181,0.0007538795471191406,kd_tree,10,7,3,distance,-1245.6980252642388,2311,-0.4862085162302097,2431
1182,0.0006446361541748047,kd_tree,10,8,1,uniform,-1206.0818829113923,1981,-0.41306791870928095,1921
1183,0.000687408447265625,kd_tree,10,8,1,distance,-1243.338486874552,2281,-0.4731362253951833,2311
1184,0.0006426334381103516,kd_tree,10,8,2,uniform,-1202.1862143987341,1921,-0.41999954558489627,2011
1185,0.0006489276885986329,kd_tree,10,8,2,distance,-1237.1260730287045,2231,-0.4804130565478517,2411
1186,0.0007220745086669922,kd_tree,10,8,3,uniform,-1163.4370055379748,1231,-0.37722227705534556,1141
1187,0.0007435321807861328,kd_tree,10,8,3,distance,-1210.3482412134958,2071,-0.45336680037766136,2191
1188,0.0006479740142822266,kd_tree,10,9,1,uniform,-1198.7484763244258,1861,-0.41949739392318774,1981
1189,0.0011860847473144532,kd_tree,10,9,1,distance,-1230.3845131502899,2191,-0.4624067521922518,2251
1190,0.0006420135498046875,kd_tree,10,9,2,uniform,-1169.8533364588216,1411,-0.3836632771129777,1291
1191,0.0006280899047851563,kd_tree,10,9,2,distance,-1209.711617739215,2051,-0.44518661859369585,2141
1192,0.0007516860961914063,kd_tree,10,9,3,uniform,-1180.8439599937487,1651,-0.412226596816542,1891
1193,0.0007372856140136719,kd_tree,10,9,3,distance,-1212.5598370195926,2101,-0.4625942692532333,2281
