,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
1426,0.0006180286407470703,kd_tree,12,10,3,uniform,-1139.187594936709,271,-0.34253463351122604,151
1427,0.0006076812744140625,kd_tree,12,10,3,distance,-1180.5484102061375,1621,-0.40930557550510693,1861
1428,0.0005120277404785156,kd_tree,12,11,1,uniform,-1162.383146772675,1171,-0.3648472231527306,661
1429,0.0004937171936035157,kd_tree,12,11,1,distance,-1191.0635711600755,1831,-0.40845257923899975,1841
1430,0.0004946708679199219,kd_tree,12,11,2,uniform,-1147.8054189768807,511,-0.3502193334368782,241
1431,0.000500345230102539,kd_tree,12,11,2,distance,-1182.485602789012,1711,-0.40628129204247215,1811
1432,0.0005871772766113282,kd_tree,12,11,3,uniform,-1135.5134951354744,61,-0.34015369981259136,121
1433,0.0006281375885009765,kd_tree,12,11,3,distance,-1172.4128286885104,1441,-0.39940968253943016,1591
1434,0.0005440711975097656,kd_tree,12,12,1,uniform,-1166.4771448663853,1261,-0.367549438454513,721
1435,0.000500631332397461,kd_tree,12,12,1,distance,-1189.4379931587468,1771,-0.40269865228821644,1651
1436,0.0004946708679199219,kd_tree,12,12,2,uniform,-1149.926599859353,661,-0.358874483416284,541
1437,0.000493621826171875,kd_tree,12,12,2,distance,-1178.9100924343459,1561,-0.4051947263360228,1751
1438,0.0005877017974853516,kd_tree,12,12,3,uniform,-1151.2364627285515,781,-0.366567392014276,691
1439,0.0006413459777832031,kd_tree,12,12,3,distance,-1173.0457073271978,1471,-0.40396661954796226,1681
1440,0.0005648136138916016,kd_tree,12,13,1,uniform,-1169.1281551943675,1381,-0.37319664354815163,931
1441,0.0005117416381835938,kd_tree,12,13,1,distance,-1187.6994394346716,1741,-0.4009173584781538,1621
1442,0.0005015850067138672,kd_tree,12,13,2,uniform,-1149.7187851097297,631,-0.35638386480557965,511
1443,0.0005040168762207031,kd_tree,12,13,2,distance,-1173.6945755185477,1501,-0.3968839518531572,1541
1444,0.0006276130676269531,kd_tree,12,13,3,uniform,-1168.265223578758,1321,-0.38589531814397277,1351
1445,0.0006433963775634765,kd_tree,12,13,3,distance,-1180.8306635426459,1651,-0.41033162854434807,1891
1446,0.000594329833984375,kd_tree,12,14,1,uniform,-1161.4220808576595,1111,-0.370053323407117,871
1447,0.0005299568176269532,kd_tree,12,14,1,distance,-1176.8295210496233,1531,-0.3928837719955599,1441
1448,0.0005393028259277344,kd_tree,12,14,2,uniform,-1145.1565809868252,331,-0.352345911345472,391
1449,0.0005218982696533203,kd_tree,12,14,2,distance,-1166.723669713701,1291,-0.38814700358459964,1421
1450,0.0006227970123291015,kd_tree,12,14,3,uniform,-1148.4137819684836,541,-0.3553476021126029,481
1451,0.0006424903869628907,kd_tree,12,14,3,distance,-1165.1492245293618,1231,-0.38495632295577675,1321
1452,0.0005426883697509765,kd_tree,12,15,1,uniform,-1145.7723769338959,391,-0.35220492961625405,331
1453,0.0005385875701904297,kd_tree,12,15,1,distance,-1161.8856863069732,1141,-0.3770191695783588,1081
1454,0.0005383968353271484,kd_tree,12,15,2,uniform,-1150.1161744022504,691,-0.3522161659012828,361
1455,0.0005356311798095703,kd_tree,12,15,2,distance,-1168.9524290259299,1351,-0.3872756695717446,1391
1456,0.0006433963775634765,kd_tree,12,15,3,uniform,-1144.539127988748,301,-0.33880996670242675,91
1457,0.000622701644897461,kd_tree,12,15,3,distance,-1160.152397723906,1051,-0.3738668865620263,961
1458,0.0005487918853759766,kd_tree,12,16,1,uniform,-1146.2332130142406,421,-0.3608113531020738,571
1459,0.0005682945251464844,kd_tree,12,16,1,distance,-1159.0550399260662,1021,-0.3771417859715427,1111
1460,0.0005224704742431641,kd_tree,12,16,2,uniform,-1136.5075652689873,121,-0.33679106728744246,1
1461,0.0005419254302978516,kd_tree,12,16,2,distance,-1156.5647038887191,961,-0.37298302582211146,911
1462,0.0006200790405273438,kd_tree,12,16,3,uniform,-1147.0410403481012,451,-0.35136858868680176,301
1463,0.00062255859375,kd_tree,12,16,3,distance,-1160.6131172718804,1081,-0.3795586152661425,1201
1464,0.0005486488342285156,kd_tree,12,17,1,uniform,-1138.8087906793396,241,-0.35026149981695187,271
1465,0.0029645919799804687,kd_tree,12,17,1,distance,-1154.3072248500482,901,-0.3696021366877061,841
1466,0.0005206584930419922,kd_tree,12,17,2,uniform,-1132.6543296395253,31,-0.337733751967851,31
1467,0.0005118846893310547,kd_tree,12,17,2,distance,-1150.9665829139556,751,-0.36854723839289877,791
1468,0.0005970478057861328,kd_tree,12,17,3,uniform,-1136.17340458149,91,-0.3470007325540926,211
1469,0.0006171226501464844,kd_tree,12,17,3,distance,-1152.27546243198,841,-0.3746642417058882,991
1470,0.0005435943603515625,kd_tree,12,18,1,uniform,-1138.5613181747149,211,-0.3641449054322932,631
1471,0.0004963397979736329,kd_tree,12,18,1,distance,-1152.329163565063,871,-0.37513076238594856,1021
1472,0.0004937648773193359,kd_tree,12,18,2,uniform,-1138.0537583997498,181,-0.3532855841146799,421
1473,0.000508880615234375,kd_tree,12,18,2,distance,-1151.8948665089697,811,-0.3760396805140089,1061
1474,0.0006241798400878906,kd_tree,12,18,3,uniform,-1127.3485896233785,1,-0.33777236105748676,61
1475,0.0006123065948486328,kd_tree,12,18,3,distance,-1145.640603527756,361,-0.3683083410683477,751
1476,0.0005253791809082031,kd_tree,12,19,1,uniform,-1149.3118096707458,601,-0.38142289556950615,1231
1477,0.0005192756652832031,kd_tree,12,19,1,distance,-1157.1240955784306,1001,-0.3848650384612619,1301
1478,0.0005457878112792968,kd_tree,12,19,2,uniform,-1136.9257161892072,151,-0.3451227993006102,181
1479,0.0005135536193847656,kd_tree,12,19,2,distance,-1150.6422488450542,721,-0.3694647154528564,821
1480,0.0005988121032714844,kd_tree,12,19,3,uniform,-1147.500981801606,481,-0.3632027242117664,601
1481,0.0006107807159423829,kd_tree,12,19,3,distance,-1154.5028007280102,931,-0.3790583491332866,1171
1482,0.000519561767578125,kd_tree,13,1,1,uniform,-1896.8101265822784,3241,-1.295120229918459,3241
1483,0.0005037307739257813,kd_tree,13,1,1,distance,-1896.8101265822784,3241,-1.295120229918459,3241
1484,0.000492095947265625,kd_tree,13,1,2,uniform,-1930.9367088607594,3301,-1.4395482601890066,3301
1485,0.0004948616027832031,kd_tree,13,1,2,distance,-1930.9367088607594,3301,-1.4395482601890066,3301
1486,0.0005837440490722656,kd_tree,13,1,3,uniform,-2035.0506329113923,3361,-1.599683667355405,3361
1487,0.0005916595458984375,kd_tree,13,1,3,distance,-2035.0506329113923,3361,-1.599683667355405,3361
1488,0.0005221366882324219,kd_tree,13,2,1,uniform,-1514.73417721519,3061,-0.9052819958973851,3091
1489,0.0005085945129394531,kd_tree,13,2,1,distance,-1537.807572987586,3091,-0.9046372936647422,3061
1490,0.0005034923553466797,kd_tree,13,2,2,uniform,-1663.737341772152,3181,-1.094654055991212,3211
1491,0.0005019664764404297,kd_tree,13,2,2,distance,-1678.207311964263,3221,-1.0850510950311592,3191
1492,0.0005745887756347656,kd_tree,13,2,3,uniform,-1650.1930379746836,3121,-1.080134695037055,3151
1493,0.0006186962127685547,kd_tree,13,2,3,distance,-1656.274546371957,3151,-1.0591767896342537,3121
1494,0.0005278110504150391,kd_tree,13,3,1,uniform,-1421.4901547116738,2881,-0.7064596500845565,2881
1495,0.0005101680755615235,kd_tree,13,3,1,distance,-1455.2365393549715,2971,-0.7572516784433787,2911
1496,0.0005001544952392579,kd_tree,13,3,2,uniform,-1443.3825597749649,2941,-0.7607819008935673,2971
1497,0.0005340576171875,kd_tree,13,3,2,distance,-1479.7409767576764,3041,-0.8215349150760257,3041
1498,0.0006107330322265625,kd_tree,13,3,3,uniform,-1435.9950773558369,2911,-0.7596282745518221,2941
1499,0.0006102561950683594,kd_tree,13,3,3,distance,-1464.5658983098551,3001,-0.8092570641668798,3001
1500,0.0005302906036376953,kd_tree,13,4,1,uniform,-1304.2211234177216,2581,-0.5147165347892934,2551
1501,0.0005405426025390625,kd_tree,13,4,1,distance,-1352.2482242184733,2761,-0.5989660269384081,2761
1502,0.0004946231842041015,kd_tree,13,4,2,uniform,-1344.6431962025317,2731,-0.5881543333630683,2731
1503,0.0005053043365478516,kd_tree,13,4,2,distance,-1389.950531284592,2831,-0.6764630233816068,2831
1504,0.0005877017974853516,kd_tree,13,4,3,uniform,-1358.2816455696202,2791,-0.6087428747148789,2791
1505,0.000586700439453125,kd_tree,13,4,3,distance,-1395.28684670175,2851,-0.6906357766612385,2851
1506,0.0005619525909423828,kd_tree,13,5,1,uniform,-1292.9774683544304,2551,-0.4734461093291172,2311
1507,0.0005312919616699219,kd_tree,13,5,1,distance,-1331.724314991646,2701,-0.5518987525743466,2641
1508,0.0005031108856201171,kd_tree,13,5,2,uniform,-1258.6615189873419,2341,-0.4399671703510765,2071
1509,0.0005072593688964844,kd_tree,13,5,2,distance,-1306.9807236604522,2621,-0.54296758109922,2621
1510,0.0006107330322265625,kd_tree,13,5,3,uniform,-1260.5584810126581,2371,-0.45069586360123415,2161
1511,0.0006174564361572266,kd_tree,13,5,3,distance,-1313.9447748067998,2671,-0.5632411727805094,2701
1512,0.0005333900451660156,kd_tree,13,6,1,uniform,-1268.9047116736992,2491,-0.4939513436939292,2431
1513,0.0004993438720703125,kd_tree,13,6,1,distance,-1308.20853069719,2641,-0.5554634373800648,2671
1514,0.0004971981048583985,kd_tree,13,6,2,uniform,-1206.314345991561,1981,-0.39653659298253285,1501
1515,0.0004977703094482422,kd_tree,13,6,2,distance,-1268.7727702987029,2471,-0.5031745894459099,2501
1516,0.0005915164947509766,kd_tree,13,6,3,uniform,-1203.1909282700424,1951,-0.3961713717365218,1471
1517,0.000622415542602539,kd_tree,13,6,3,distance,-1261.9809969951552,2401,-0.5005181788918714,2461
1518,0.0005259037017822266,kd_tree,13,7,1,uniform,-1238.7850684577627,2251,-0.4587719450432629,2251
1519,0.0005079269409179688,kd_tree,13,7,1,distance,-1277.9129502279695,2531,-0.5171916251636915,2581
1520,0.0004963874816894531,kd_tree,13,7,2,uniform,-1219.6261947817102,2161,-0.4325117538174111,2041
1521,0.0005084991455078125,kd_tree,13,7,2,distance,-1262.097412262935,2441,-0.5075691895201144,2531
1522,0.0006086826324462891,kd_tree,13,7,3,uniform,-1201.3704469129423,1891,-0.4057116948279026,1771
1523,0.0006184101104736329,kd_tree,13,7,3,distance,-1245.6760113051487,2311,-0.4861935787647436,2401
1524,0.0005439281463623047,kd_tree,13,8,1,uniform,-1206.8681764240507,2011,-0.415643826064913,1951
1525,0.000491476058959961,kd_tree,13,8,1,distance,-1244.863664322176,2281,-0.47602516363906155,2341
1526,0.0005002975463867188,kd_tree,13,8,2,uniform,-1202.1862143987341,1921,-0.41999954558489627,2011
1527,0.0004885196685791016,kd_tree,13,8,2,distance,-1237.0761514693304,2221,-0.4803814445757674,2381
1528,0.0005807876586914062,kd_tree,13,8,3,uniform,-1163.4370055379748,1201,-0.37722227705534556,1141
1529,0.0006499290466308594,kd_tree,13,8,3,distance,-1210.3242280663267,2071,-0.4533507931122331,2221
1530,0.000549936294555664,kd_tree,13,9,1,uniform,-1190.4805438349745,1801,-0.4047071868438029,1711
1531,0.0004971981048583985,kd_tree,13,9,1,distance,-1225.3234295021098,2191,-0.45299947277028996,2191
1532,0.0005037307739257813,kd_tree,13,9,2,uniform,-1169.8533364588216,1411,-0.3836632771129777,1261
1533,0.0005243301391601562,kd_tree,13,9,2,distance,-1209.6552128170244,2051,-0.4451496921518335,2141
1534,0.0006065845489501953,kd_tree,13,9,3,uniform,-1180.8439599937487,1681,-0.412226596816542,1921
1535,0.0006049633026123047,kd_tree,13,9,3,distance,-1212.5347676272347,2131,-0.46257709694145,2281
1536,0.0005326271057128906,kd_tree,13,10,1,uniform,-1179.0555696202532,1591,-0.3982786735694846,1561
1537,0.0005031108856201171,kd_tree,13,10,1,distance,-1212.4878895899649,2111,-0.44363080726115683,2111
1538,0.0005016326904296875,kd_tree,13,10,2,uniform,-1149.14582278481,571,-0.3544785340578501,451
1539,0.0005032539367675782,kd_tree,13,10,2,distance,-1191.4723022199908,1861,-0.41784088008840015,1991
1540,0.0005986690521240234,kd_tree,13,10,3,uniform,-1139.187594936709,271,-0.34253463351122604,151
1541,0.0006204128265380859,kd_tree,13,10,3,distance,-1180.5484102061375,1621,-0.40930557550510693,1861
1542,0.0005544662475585937,kd_tree,13,11,1,uniform,-1162.383146772675,1171,-0.3648472231527306,661
1543,0.0005033016204833984,kd_tree,13,11,1,distance,-1191.0635711600755,1831,-0.40845257923899975,1841
1544,0.0004963397979736329,kd_tree,13,11,2,uniform,-1147.8054189768807,511,-0.3502193334368782,241
1545,0.0005063533782958985,kd_tree,13,11,2,distance,-1182.485602789012,1711,-0.40628129204247215,1811
1546,0.0006015300750732422,kd_tree,13,11,3,uniform,-1135.5134951354744,61,-0.34015369981259136,121
1547,0.0006214618682861328,kd_tree,13,11,3,distance,-1172.4128286885104,1441,-0.39940968253943016,1591
1548,0.0005271434783935547,kd_tree,13,12,1,uniform,-1166.4771448663853,1261,-0.367549438454513,721
1549,0.0004920482635498047,kd_tree,13,12,1,distance,-1189.4379931587468,1771,-0.40269865228821644,1651
1550,0.0004988670349121094,kd_tree,13,12,2,uniform,-1149.926599859353,661,-0.358874483416284,541
1551,0.00051422119140625,kd_tree,13,12,2,distance,-1178.9100924343459,1561,-0.4051947263360228,1751
1552,0.0005847454071044922,kd_tree,13,12,3,uniform,-1151.2364627285515,781,-0.366567392014276,691
1553,0.0006236076354980469,kd_tree,13,12,3,distance,-1173.0457073271978,1471,-0.40396661954796226,1681
1554,0.0005512714385986328,kd_tree,13,13,1,uniform,-1169.1281551943675,1381,-0.37319664354815163,931
1555,0.000492715835571289,kd_tree,13,13,1,distance,-1187.6994394346716,1741,-0.4009173584781538,1621
1556,0.0005016326904296875,kd_tree,13,13,2,uniform,-1149.7187851097297,631,-0.35638386480557965,511
1557,0.0005168914794921875,kd_tree,13,13,2,distance,-1173.6945755185477,1501,-0.3968839518531572,1541
1558,0.0005968093872070312,kd_tree,13,13,3,uniform,-1168.265223578758,1321,-0.38589531814397277,1351
1559,0.0006016254425048828,kd_tree,13,13,3,distance,-1180.8306635426459,1651,-0.41033162854434807,1891
1560,0.0005310535430908203,kd_tree,13,14,1,uniform,-1161.4220808576595,1111,-0.370053323407117,871
1561,0.0005104541778564453,kd_tree,13,14,1,distance,-1176.8295210496233,1531,-0.3928837719955599,1441
1562,0.0005024433135986328,kd_tree,13,14,2,uniform,-1145.1565809868252,331,-0.352345911345472,391
1563,0.0005335807800292969,kd_tree,13,14,2,distance,-1166.723669713701,1291,-0.38814700358459964,1421
1564,0.0006157398223876953,kd_tree,13,14,3,uniform,-1148.4137819684836,541,-0.3553476021126029,481
1565,0.0006276607513427734,kd_tree,13,14,3,distance,-1165.1492245293618,1231,-0.38495632295577675,1321
1566,0.0005316734313964844,kd_tree,13,15,1,uniform,-1145.7723769338959,391,-0.35220492961625405,331
1567,0.0005009174346923828,kd_tree,13,15,1,distance,-1161.8856863069732,1141,-0.3770191695783588,1081
1568,0.0005002498626708984,kd_tree,13,15,2,uniform,-1150.1161744022504,691,-0.3522161659012828,361
1569,0.0005312442779541015,kd_tree,13,15,2,distance,-1168.9524290259299,1351,-0.3872756695717446,1391
1570,0.000603342056274414,kd_tree,13,15,3,uniform,-1144.539127988748,301,-0.33880996670242675,91
1571,0.0006608009338378906,kd_tree,13,15,3,distance,-1160.152397723906,1051,-0.3738668865620263,961
1572,0.0005511283874511719,kd_tree,13,16,1,uniform,-1146.2332130142406,421,-0.3608113531020738,571
1573,0.0004907608032226563,kd_tree,13,16,1,distance,-1159.0550399260662,1021,-0.3771417859715427,1111
1574,0.0005215644836425781,kd_tree,13,16,2,uniform,-1136.5075652689873,121,-0.33679106728744246,1
1575,0.0004897117614746094,kd_tree,13,16,2,distance,-1156.5647038887191,961,-0.37298302582211146,911
1576,0.0006105422973632813,kd_tree,13,16,3,uniform,-1147.0410403481012,451,-0.35136858868680176,301
1577,0.0007075786590576172,kd_tree,13,16,3,distance,-1160.6131172718804,1081,-0.3795586152661425,1201
1578,0.0005585670471191407,kd_tree,13,17,1,uniform,-1138.8087906793396,241,-0.35026149981695187,271
1579,0.0005051136016845703,kd_tree,13,17,1,distance,-1154.3072248500482,901,-0.3696021366877061,841
1580,0.0004951953887939453,kd_tree,13,17,2,uniform,-1132.6543296395253,31,-0.337733751967851,31
1581,0.0006001949310302735,kd_tree,13,17,2,distance,-1150.9665829139556,751,-0.36854723839289877,791
1582,0.0006649494171142578,kd_tree,13,17,3,uniform,-1136.17340458149,91,-0.3470007325540926,211
1583,0.0006039142608642578,kd_tree,13,17,3,distance,-1152.27546243198,841,-0.3746642417058882,991
1584,0.0005439281463623047,kd_tree,13,18,1,uniform,-1138.5613181747149,211,-0.3641449054322932,631
1585,0.0005052089691162109,kd_tree,13,18,1,distance,-1152.329163565063,871,-0.37513076238594856,1021
1586,0.0005179405212402344,kd_tree,13,18,2,uniform,-1138.0537583997498,181,-0.3532855841146799,421
1587,0.0005193233489990234,kd_tree,13,18,2,distance,-1151.8948665089697,811,-0.3760396805140089,1061
1588,0.0006114482879638672,kd_tree,13,18,3,uniform,-1127.3485896233785,1,-0.33777236105748676,61
1589,0.000621795654296875,kd_tree,13,18,3,distance,-1145.640603527756,361,-0.3683083410683477,751
1590,0.0005485057830810547,kd_tree,13,19,1,uniform,-1149.3118096707458,601,-0.38142289556950615,1231
1591,0.0005268096923828125,kd_tree,13,19,1,distance,-1157.1240955784306,1001,-0.3848650384612619,1301
1592,0.0005467414855957031,kd_tree,13,19,2,uniform,-1136.9257161892072,151,-0.3451227993006102,181
1593,0.0025816440582275392,kd_tree,13,19,2,distance,-1150.6422488450542,721,-0.3694647154528564,821
1594,0.0016390323638916016,kd_tree,13,19,3,uniform,-1147.500981801606,481,-0.3632027242117664,601
1595,0.0006319522857666015,kd_tree,13,19,3,distance,-1154.5028007280102,931,-0.3790583491332866,1171
1596,0.0005322933197021484,kd_tree,14,1,1,uniform,-1896.8101265822784,3241,-1.295120229918459,3241
1597,0.00048809051513671876,kd_tree,14,1,1,distance,-1896.8101265822784,3241,-1.295120229918459,3241
1598,0.00048542022705078125,kd_tree,14,1,2,uniform,-1930.9367088607594,3301,-1.4395482601890066,3301
1599,0.000492715835571289,kd_tree,14,1,2,distance,-1930.9367088607594,3301,-1.4395482601890066,3301
1600,0.0005497455596923829,kd_tree,14,1,3,uniform,-2035.0506329113923,3361,-1.599683667355405,3361
1601,0.0005658626556396485,kd_tree,14,1,3,distance,-2035.0506329113923,3361,-1.599683667355405,3361
1602,0.0005222320556640625,kd_tree,14,2,1,uniform,-1514.73417721519,3061,-0.9052819958973851,3091
1603,0.0004990100860595703,kd_tree,14,2,1,distance,-1537.807572987586,3091,-0.9046372936647422,3061
1604,0.0005129814147949219,kd_tree,14,2,2,uniform,-1663.737341772152,3181,-1.094654055991212,3211
1605,0.0005221366882324219,kd_tree,14,2,2,distance,-1678.207311964263,3221,-1.0850510950311592,3191
1606,0.0005824565887451172,kd_tree,14,2,3,uniform,-1650.1930379746836,3121,-1.080134695037055,3151
1607,0.0006689071655273437,kd_tree,14,2,3,distance,-1656.274546371957,3151,-1.0591767896342537,3121
1608,0.0005300998687744141,kd_tree,14,3,1,uniform,-1421.4901547116738,2881,-0.7064596500845565,2881
1609,0.0004946708679199219,kd_tree,14,3,1,distance,-1455.2365393549715,2971,-0.7572516784433787,2911
1610,0.00048718452453613283,kd_tree,14,3,2,uniform,-1443.3825597749649,2941,-0.7607819008935673,2971
1611,0.0004888534545898438,kd_tree,14,3,2,distance,-1479.7409767576764,3041,-0.8215349150760257,3041
1612,0.0005741596221923828,kd_tree,14,3,3,uniform,-1435.9950773558369,2911,-0.7596282745518221,2941
1613,0.0006008625030517578,kd_tree,14,3,3,distance,-1464.5658983098551,3001,-0.8092570641668798,3001
1614,0.0005174160003662109,kd_tree,14,4,1,uniform,-1304.2211234177216,2581,-0.5147165347892934,2551
1615,0.0005059242248535156,kd_tree,14,4,1,distance,-1352.2482242184733,2761,-0.5989660269384081,2761
1616,0.000492715835571289,kd_tree,14,4,2,uniform,-1344.6431962025317,2731,-0.5881543333630683,2731
1617,0.0004961490631103516,kd_tree,14,4,2,distance,-1389.950531284592,2831,-0.6764630233816068,2831
1618,0.0030941486358642576,kd_tree,14,4,3,uniform,-1358.2816455696202,2791,-0.6087428747148789,2791
1619,0.0006003379821777344,kd_tree,14,4,3,distance,-1395.28684670175,2851,-0.6906357766612385,2851
1620,0.000546121597290039,kd_tree,14,5,1,uniform,-1292.9774683544304,2551,-0.4734461093291172,2311
1621,0.00048661231994628906,kd_tree,14,5,1,distance,-1331.724314991646,2701,-0.5518987525743466,2641
1622,0.000510406494140625,kd_tree,14,5,2,uniform,-1258.6615189873419,2341,-0.4399671703510765,2071
1623,0.0005214214324951172,kd_tree,14,5,2,distance,-1306.9807236604522,2621,-0.54296758109922,2621
1624,0.0005887031555175781,kd_tree,14,5,3,uniform,-1260.5584810126581,2371,-0.45069586360123415,2161
1625,0.00057830810546875,kd_tree,14,5,3,distance,-1313.9447748067998,2671,-0.5632411727805094,2701
1626,0.0005231380462646484,kd_tree,14,6,1,uniform,-1268.9047116736992,2491,-0.4939513436939292,2431
1627,0.0005115985870361329,kd_tree,14,6,1,distance,-1308.20853069719,2641,-0.5554634373800648,2671
1628,0.0005163669586181641,kd_tree,14,6,2,uniform,-1206.314345991561,1981,-0.39653659298253285,1501
1629,0.0005569934844970703,kd_tree,14,6,2,distance,-1268.7727702987029,2471,-0.5031745894459099,2501
1630,0.0006021976470947266,kd_tree,14,6,3,uniform,-1203.1909282700424,1951,-0.3961713717365218,1471
1631,0.0006187915802001953,kd_tree,14,6,3,distance,-1261.9809969951552,2401,-0.5005181788918714,2461
1632,0.0015621185302734375,kd_tree,14,7,1,uniform,-1238.7850684577627,2251,-0.4587719450432629,2251
1633,0.0005289554595947265,kd_tree,14,7,1,distance,-1277.9129502279695,2531,-0.5171916251636915,2581
1634,0.000494384765625,kd_tree,14,7,2,uniform,-1219.6261947817102,2161,-0.4325117538174111,2041
1635,0.0005081653594970703,kd_tree,14,7,2,distance,-1262.097412262935,2441,-0.5075691895201144,2531
1636,0.0005795001983642578,kd_tree,14,7,3,uniform,-1201.3704469129423,1891,-0.4057116948279026,1771
1637,0.0006086826324462891,kd_tree,14,7,3,distance,-1245.6760113051487,2311,-0.4861935787647436,2401
1638,0.0005654335021972656,kd_tree,14,8,1,uniform,-1206.8681764240507,2011,-0.415643826064913,1951
1639,0.0005155563354492188,kd_tree,14,8,1,distance,-1244.863664322176,2281,-0.47602516363906155,2341
1640,0.000561666488647461,kd_tree,14,8,2,uniform,-1202.1862143987341,1921,-0.41999954558489627,2011
1641,0.0004966259002685547,kd_tree,14,8,2,distance,-1237.0761514693304,2221,-0.4803814445757674,2381
1642,0.0005732536315917969,kd_tree,14,8,3,uniform,-1163.4370055379748,1201,-0.37722227705534556,1141
1643,0.0006285667419433594,kd_tree,14,8,3,distance,-1210.3242280663267,2071,-0.4533507931122331,2221
1644,0.0005373477935791016,kd_tree,14,9,1,uniform,-1190.4805438349745,1801,-0.4047071868438029,1711
1645,0.0005000114440917968,kd_tree,14,9,1,distance,-1225.3234295021098,2191,-0.45299947277028996,2191
1646,0.0009522438049316406,kd_tree,14,9,2,uniform,-1169.8533364588216,1411,-0.3836632771129777,1261
1647,0.0005185604095458984,kd_tree,14,9,2,distance,-1209.6552128170244,2051,-0.4451496921518335,2141
1648,0.000608062744140625,kd_tree,14,9,3,uniform,-1180.8439599937487,1681,-0.412226596816542,1921
1649,0.0005935192108154297,kd_tree,14,9,3,distance,-1212.5347676272347,2131,-0.46257709694145,2281
1650,0.0005066394805908203,kd_tree,14,10,1,uniform,-1179.0555696202532,1591,-0.3982786735694846,1561
1651,0.0005059719085693359,kd_tree,14,10,1,distance,-1212.4878895899649,2111,-0.44363080726115683,2111
1652,0.0004929065704345703,kd_tree,14,10,2,uniform,-1149.14582278481,571,-0.3544785340578501,451
1653,0.0005132198333740234,kd_tree,14,10,2,distance,-1191.4723022199908,1861,-0.41784088008840015,1991
1654,0.000629425048828125,kd_tree,14,10,3,uniform,-1139.187594936709,271,-0.34253463351122604,151
1655,0.0005962371826171875,kd_tree,14,10,3,distance,-1180.5484102061375,1621,-0.40930557550510693,1861
1656,0.0005686759948730468,kd_tree,14,11,1,uniform,-1162.383146772675,1171,-0.3648472231527306,661
1657,0.0005146026611328125,kd_tree,14,11,1,distance,-1191.0635711600755,1831,-0.40845257923899975,1841
1658,0.0005067825317382812,kd_tree,14,11,2,uniform,-1147.8054189768807,511,-0.3502193334368782,241
1659,0.0006392955780029297,kd_tree,14,11,2,distance,-1182.485602789012,1711,-0.40628129204247215,1811
1660,0.0005948066711425782,kd_tree,14,11,3,uniform,-1135.5134951354744,61,-0.34015369981259136,121
1661,0.0006319999694824219,kd_tree,14,11,3,distance,-1172.4128286885104,1441,-0.39940968253943016,1591
1662,0.0005439281463623047,kd_tree,14,12,1,uniform,-1166.4771448663853,1261,-0.367549438454513,721
1663,0.0005139827728271485,kd_tree,14,12,1,distance,-1189.4379931587468,1771,-0.40269865228821644,1651
1664,0.0005013942718505859,kd_tree,14,12,2,uniform,-1149.926599859353,661,-0.358874483416284,541
1665,0.000588369369506836,kd_tree,14,12,2,distance,-1178.9100924343459,1561,-0.4051947263360228,1751
1666,0.0005895137786865234,kd_tree,14,12,3,uniform,-1151.2364627285515,781,-0.366567392014276,691
1667,0.0006032466888427734,kd_tree,14,12,3,distance,-1173.0457073271978,1471,-0.40396661954796226,1681
1668,0.0005336284637451171,kd_tree,14,13,1,uniform,-1169.1281551943675,1381,-0.37319664354815163,931
1669,0.0004922866821289063,kd_tree,14,13,1,distance,-1187.6994394346716,1741,-0.4009173584781538,1621
1670,0.0005146980285644532,kd_tree,14,13,2,uniform,-1149.7187851097297,631,-0.35638386480557965,511
1671,0.0005164146423339844,kd_tree,14,13,2,distance,-1173.6945755185477,1501,-0.3968839518531572,1541
1672,0.0005987644195556641,kd_tree,14,13,3,uniform,-1168.265223578758,1321,-0.38589531814397277,1351
1673,0.0006028652191162109,kd_tree,14,13,3,distance,-1180.8306635426459,1651,-0.41033162854434807,1891
1674,0.0005105972290039062,kd_tree,14,14,1,uniform,-1161.4220808576595,1111,-0.370053323407117,871
1675,0.0005017280578613281,kd_tree,14,14,1,distance,-1176.8295210496233,1531,-0.3928837719955599,1441
1676,0.0005054473876953125,kd_tree,14,14,2,uniform,-1145.1565809868252,331,-0.352345911345472,391
1677,0.0005170345306396484,kd_tree,14,14,2,distance,-1166.723669713701,1291,-0.38814700358459964,1421
1678,0.0005939006805419922,kd_tree,14,14,3,uniform,-1148.4137819684836,541,-0.3553476021126029,481
1679,0.0006540298461914062,kd_tree,14,14,3,distance,-1165.1492245293618,1231,-0.38495632295577675,1321
1680,0.0005305290222167968,kd_tree,14,15,1,uniform,-1145.7723769338959,391,-0.35220492961625405,331
1681,0.000499105453491211,kd_tree,14,15,1,distance,-1161.8856863069732,1141,-0.3770191695783588,1081
1682,0.0004992008209228516,kd_tree,14,15,2,uniform,-1150.1161744022504,691,-0.3522161659012828,361
1683,0.0005111217498779297,kd_tree,14,15,2,distance,-1168.9524290259299,1351,-0.3872756695717446,1391
1684,0.0006011486053466797,kd_tree,14,15,3,uniform,-1144.539127988748,301,-0.33880996670242675,91
1685,0.0006196975708007812,kd_tree,14,15,3,distance,-1160.152397723906,1051,-0.3738668865620263,961
1686,0.000557565689086914,kd_tree,14,16,1,uniform,-1146.2332130142406,421,-0.3608113531020738,571
