,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
1049,0.0009885311126708984,brute,7,17,3,distance,-17.742774534113344,980,-0.042733724230290315,964
1050,0.0009263038635253906,brute,8,11,1,uniform,-17.761117355371898,1018,-0.04357657882471604,1018
1051,0.0009004116058349609,brute,8,11,1,distance,-17.800854829933343,1117,-0.04711670460023111,1117
1052,0.0008302688598632813,brute,8,11,2,uniform,-17.73443305785124,901,-0.04246862629965618,942
1053,0.0009156227111816406,brute,8,11,2,distance,-17.76917345724127,1072,-0.045120228809882736,1081
1054,0.000923776626586914,brute,8,11,3,uniform,-17.75219173553719,1009,-0.042940826796346074,991
1055,0.0008273601531982421,brute,8,11,3,distance,-17.80490061470592,1126,-0.047351411100008574,1126
1056,0.0009042739868164063,brute,8,12,1,uniform,-17.73335,883,-0.041760619260492814,853
1057,0.0009095191955566407,brute,8,12,1,distance,-17.782167454688523,1099,-0.04581883668581299,1099
1058,0.00236663818359375,brute,8,12,2,uniform,-17.72113611111111,826,-0.04149691673370555,838
1059,0.0015842914581298828,brute,8,12,2,distance,-17.763559345818447,1045,-0.04463417983007156,1054
1060,0.0010897159576416016,brute,8,12,3,uniform,-17.72585,855,-0.041226410958876386,826
1061,0.0007468223571777344,brute,8,12,3,distance,-17.785927485086546,1108,-0.04603772219827795,1108
1062,0.0008210182189941406,brute,8,13,1,uniform,-17.71275029585799,792,-0.04031381400945721,761
1063,0.0007478237152099609,brute,8,13,1,distance,-17.768905682580076,1063,-0.044780341834989294,1063
1064,0.0008649826049804688,brute,8,13,2,uniform,-17.740934911242604,958,-0.04235452279830567,918
1065,0.0014547348022460938,brute,8,13,2,distance,-17.7767542244828,1090,-0.04537521225507004,1090
1066,0.0007950305938720703,brute,8,13,3,uniform,-17.706359763313607,761,-0.039858630604529606,708
1067,0.0012567996978759765,brute,8,13,3,distance,-17.77241747808147,1081,-0.044985367135202736,1072
1068,0.0008214950561523437,brute,8,14,1,uniform,-17.67907755102041,635,-0.03743286161120478,428
1069,0.0008607864379882813,brute,8,14,1,distance,-17.735425888458376,910,-0.04215834341317351,878
1070,0.002174186706542969,brute,8,14,2,uniform,-17.7040306122449,747,-0.03957802482249679,682
1071,0.0027335166931152345,brute,8,14,2,distance,-17.74536123317605,996,-0.042928809663613746,982
1072,0.004101753234863281,brute,8,14,3,uniform,-17.673567346938775,591,-0.03704038204267022,393
1073,0.0007541656494140625,brute,8,14,3,distance,-17.734071963425993,892,-0.041993053971853246,869
1074,0.0008429050445556641,brute,8,15,1,uniform,-17.682796444444445,672,-0.037872111216881874,519
1075,0.0008385658264160156,brute,8,15,1,distance,-17.737776214232372,946,-0.0423759515756799,927
1076,0.0007460117340087891,brute,8,15,2,uniform,-17.720746666666663,815,-0.04048416230796534,771
1077,0.0011053085327148438,brute,8,15,2,distance,-17.76253294688697,1036,-0.043767559691177835,1027
1078,0.0012670516967773437,brute,8,15,3,uniform,-17.677996444444446,622,-0.03753021790384734,461
1079,0.0007904052734375,brute,8,15,3,distance,-17.736981393530122,937,-0.04225764679456611,900
1080,0.001153278350830078,brute,8,16,1,uniform,-17.682175,652,-0.03797050910339674,546
1081,0.0007639884948730469,brute,8,16,1,distance,-17.73672021964473,928,-0.04231750391896658,909
1082,0.000912332534790039,brute,8,16,2,uniform,-17.7167015625,803,-0.04021281883577958,743
1083,0.001096963882446289,brute,8,16,2,distance,-17.762506119083813,1027,-0.04378410681711995,1036
1084,0.000929880142211914,brute,8,16,3,uniform,-17.67795625,613,-0.03767001693373753,499
1085,0.0008583545684814453,brute,8,16,3,distance,-17.73637626872614,919,-0.04223735229823556,891
1086,0.0011631011962890624,brute,8,17,1,uniform,-17.6862615916955,687,-0.03838700436680877,585
1087,0.0007466316223144531,brute,8,17,1,distance,-17.7426695052754,967,-0.04277771578330793,973
1088,0.0016387462615966796,brute,8,17,2,uniform,-17.721566782006917,837,-0.04070633169329705,791
1089,0.00171356201171875,brute,8,17,2,distance,-17.76825784436217,1054,-0.04425732303108125,1045
1090,0.0021216869354248047,brute,8,17,3,uniform,-17.68266297577855,663,-0.03812907540994912,562
1091,0.0008414268493652343,brute,8,17,3,distance,-17.742774534113344,980,-0.042733724230290315,964
1092,0.0008878707885742188,brute,9,11,1,uniform,-17.761117355371898,1018,-0.04357657882471604,1018
1093,0.0009106159210205078,brute,9,11,1,distance,-17.800854829933343,1117,-0.04711670460023111,1117
1094,0.0025362014770507813,brute,9,11,2,uniform,-17.73443305785124,901,-0.04246862629965618,942
1095,0.0009121417999267579,brute,9,11,2,distance,-17.76917345724127,1072,-0.045120228809882736,1081
1096,0.0008587837219238281,brute,9,11,3,uniform,-17.75219173553719,1009,-0.042940826796346074,991
1097,0.0007277965545654297,brute,9,11,3,distance,-17.80490061470592,1126,-0.047351411100008574,1126
1098,0.0007328987121582031,brute,9,12,1,uniform,-17.73335,883,-0.041760619260492814,853
1099,0.0007552623748779297,brute,9,12,1,distance,-17.782167454688523,1099,-0.04581883668581299,1099
1100,0.0009696483612060547,brute,9,12,2,uniform,-17.72113611111111,826,-0.04149691673370555,838
1101,0.0011958599090576172,brute,9,12,2,distance,-17.763559345818447,1045,-0.04463417983007156,1054
1102,0.0022231101989746093,brute,9,12,3,uniform,-17.72585,855,-0.041226410958876386,826
1103,0.0008430957794189453,brute,9,12,3,distance,-17.785927485086546,1108,-0.04603772219827795,1108
1104,0.000783538818359375,brute,9,13,1,uniform,-17.71275029585799,792,-0.04031381400945721,761
1105,0.0007781505584716797,brute,9,13,1,distance,-17.768905682580076,1063,-0.044780341834989294,1063
1106,0.00116424560546875,brute,9,13,2,uniform,-17.740934911242604,958,-0.04235452279830567,918
1107,0.0021927356719970703,brute,9,13,2,distance,-17.7767542244828,1090,-0.04537521225507004,1090
1108,0.0012990951538085938,brute,9,13,3,uniform,-17.706359763313607,761,-0.039858630604529606,708
1109,0.0007874965667724609,brute,9,13,3,distance,-17.77241747808147,1081,-0.044985367135202736,1072
1110,0.0009131908416748046,brute,9,14,1,uniform,-17.67907755102041,635,-0.03743286161120478,428
1111,0.0007979869842529297,brute,9,14,1,distance,-17.735425888458376,910,-0.04215834341317351,878
1112,0.0011566162109375,brute,9,14,2,uniform,-17.7040306122449,747,-0.03957802482249679,682
1113,0.0008056163787841797,brute,9,14,2,distance,-17.74536123317605,996,-0.042928809663613746,982
1114,0.000964212417602539,brute,9,14,3,uniform,-17.673567346938775,591,-0.03704038204267022,393
1115,0.0007708072662353516,brute,9,14,3,distance,-17.734071963425993,892,-0.041993053971853246,869
1116,0.0008749961853027344,brute,9,15,1,uniform,-17.682796444444445,672,-0.037872111216881874,519
1117,0.0008306503295898438,brute,9,15,1,distance,-17.737776214232372,946,-0.0423759515756799,927
1118,0.0008563518524169922,brute,9,15,2,uniform,-17.720746666666663,815,-0.04048416230796534,771
1119,0.000801992416381836,brute,9,15,2,distance,-17.76253294688697,1036,-0.043767559691177835,1027
1120,0.0012423038482666016,brute,9,15,3,uniform,-17.677996444444446,622,-0.03753021790384734,461
1121,0.00091094970703125,brute,9,15,3,distance,-17.736981393530122,937,-0.04225764679456611,900
1122,0.0008625030517578125,brute,9,16,1,uniform,-17.682175,652,-0.03797050910339674,546
1123,0.0008095741271972656,brute,9,16,1,distance,-17.73672021964473,928,-0.04231750391896658,909
1124,0.0011677265167236329,brute,9,16,2,uniform,-17.7167015625,803,-0.04021281883577958,743
1125,0.0010279178619384765,brute,9,16,2,distance,-17.762506119083813,1027,-0.04378410681711995,1036
1126,0.000909423828125,brute,9,16,3,uniform,-17.67795625,613,-0.03767001693373753,499
1127,0.0008229732513427735,brute,9,16,3,distance,-17.73637626872614,919,-0.04223735229823556,891
1128,0.0007450580596923828,brute,9,17,1,uniform,-17.6862615916955,687,-0.03838700436680877,585
1129,0.0007410526275634765,brute,9,17,1,distance,-17.7426695052754,967,-0.04277771578330793,973
1130,0.00139617919921875,brute,9,17,2,uniform,-17.721566782006917,837,-0.04070633169329705,791
1131,0.0010288238525390625,brute,9,17,2,distance,-17.76825784436217,1054,-0.04425732303108125,1045
1132,0.0008100032806396485,brute,9,17,3,uniform,-17.68266297577855,663,-0.03812907540994912,562
1133,0.0007670879364013672,brute,9,17,3,distance,-17.742774534113344,980,-0.042733724230290315,964
