,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
5480,"0,000497",kd_tree,15,2,2,uniform,"-12,597977",7561,"0,792272",8209
5624,"0,000486",kd_tree,16,2,2,uniform,"-12,597977",7561,"0,792272",8209
5768,"0,000501",kd_tree,17,2,2,uniform,"-12,597977",7561,"0,792272",8209
5912,"0,000504",kd_tree,18,2,2,uniform,"-12,597977",7561,"0,792272",8209
6056,"0,000502",kd_tree,19,2,2,uniform,"-12,597977",7561,"0,792272",8209
6200,"0,000491",kd_tree,20,2,2,uniform,"-12,597977",7561,"0,792272",8209
6344,"0,000493",kd_tree,21,2,2,uniform,"-12,597977",7561,"0,792272",8209
6488,"0,000472",kd_tree,22,2,2,uniform,"-12,597977",7561,"0,792272",8209
6632,"0,000471",kd_tree,23,2,2,uniform,"-12,597977",7561,"0,792272",8209
6776,"0,000475",kd_tree,24,2,2,uniform,"-12,597977",7561,"0,792272",8209
6920,"0,000405",brute,1,2,2,uniform,"-12,597977",7561,"0,792272",8209
7064,"0,000444",brute,2,2,2,uniform,"-12,597977",7561,"0,792272",8209
7208,"0,000417",brute,3,2,2,uniform,"-12,597977",7561,"0,792272",8209
7352,"0,00042",brute,4,2,2,uniform,"-12,597977",7561,"0,792272",8209
7496,"0,00041",brute,5,2,2,uniform,"-12,597977",7561,"0,792272",8209
7640,"0,00063",brute,6,2,2,uniform,"-12,597977",7561,"0,792272",8209
7784,"0,000399",brute,7,2,2,uniform,"-12,597977",7561,"0,792272",8209
7928,"0,000407",brute,8,2,2,uniform,"-12,597977",7561,"0,792272",8209
8072,"0,000598",brute,9,2,2,uniform,"-12,597977",7561,"0,792272",8209
8216,"0,000432",brute,10,2,2,uniform,"-12,597977",7561,"0,792272",8209
8360,"0,000443",brute,11,2,2,uniform,"-12,597977",7561,"0,792272",8209
8504,"0,00039",brute,12,2,2,uniform,"-12,597977",7561,"0,792272",8209
8648,"0,00149",brute,13,2,2,uniform,"-12,597977",7561,"0,792272",8209
8792,"0,00316",brute,14,2,2,uniform,"-12,597977",7561,"0,792272",8209
8936,"0,000407",brute,15,2,2,uniform,"-12,597977",7561,"0,792272",8209
9080,"0,000406",brute,16,2,2,uniform,"-12,597977",7561,"0,792272",8209
9224,"0,000517",brute,17,2,2,uniform,"-12,597977",7561,"0,792272",8209
9368,"0,000382",brute,18,2,2,uniform,"-12,597977",7561,"0,792272",8209
9512,"0,000384",brute,19,2,2,uniform,"-12,597977",7561,"0,792272",8209
9656,"0,000389",brute,20,2,2,uniform,"-12,597977",7561,"0,792272",8209
9800,"0,000416",brute,21,2,2,uniform,"-12,597977",7561,"0,792272",8209
9944,"0,000424",brute,22,2,2,uniform,"-12,597977",7561,"0,792272",8209
10088,"0,000435",brute,23,2,2,uniform,"-12,597977",7561,"0,792272",8209
10232,"0,000418",brute,24,2,2,uniform,"-12,597977",7561,"0,792272",8209
119,"0,001111",ball_tree,1,20,3,distance,"-12,603629",7633,"0,794905",7417
263,"0,001064",ball_tree,2,20,3,distance,"-12,603629",7633,"0,794905",7417
407,"0,000985",ball_tree,3,20,3,distance,"-12,603629",7633,"0,794905",7417
551,"0,000986",ball_tree,4,20,3,distance,"-12,603629",7633,"0,794905",7417
695,"0,000927",ball_tree,5,20,3,distance,"-12,603629",7633,"0,794905",7417
839,"0,00095",ball_tree,6,20,3,distance,"-12,603629",7633,"0,794905",7417
983,"0,000907",ball_tree,7,20,3,distance,"-12,603629",7633,"0,794905",7417
1127,"0,000899",ball_tree,8,20,3,distance,"-12,603629",7633,"0,794905",7417
1271,"0,000914",ball_tree,9,20,3,distance,"-12,603629",7633,"0,794905",7417
1415,"0,000855",ball_tree,10,20,3,distance,"-12,603629",7633,"0,794905",7417
1559,"0,000831",ball_tree,11,20,3,distance,"-12,603629",7633,"0,794905",7417
1703,"0,000838",ball_tree,12,20,3,distance,"-12,603629",7633,"0,794905",7417
1847,"0,000889",ball_tree,13,20,3,distance,"-12,603629",7633,"0,794905",7417
1991,"0,000891",ball_tree,14,20,3,distance,"-12,603629",7633,"0,794905",7417
2135,"0,000861",ball_tree,15,20,3,distance,"-12,603629",7633,"0,794905",7417
2279,"0,000871",ball_tree,16,20,3,distance,"-12,603629",7633,"0,794905",7417
2423,"0,001345",ball_tree,17,20,3,distance,"-12,603629",7633,"0,794905",7417
2567,"0,001034",ball_tree,18,20,3,distance,"-12,603629",7633,"0,794905",7417
2711,"0,000826",ball_tree,19,20,3,distance,"-12,603629",7633,"0,794905",7417
2855,"0,000764",ball_tree,20,20,3,distance,"-12,603629",7633,"0,794905",7417
2999,"0,000783",ball_tree,21,20,3,distance,"-12,603629",7633,"0,794905",7417
3143,"0,000745",ball_tree,22,20,3,distance,"-12,603629",7633,"0,794905",7417
3287,"0,000779",ball_tree,23,20,3,distance,"-12,603629",7633,"0,794905",7417
3431,"0,000767",ball_tree,24,20,3,distance,"-12,603629",7633,"0,794905",7417
3575,"0,000661",kd_tree,1,20,3,distance,"-12,603629",7633,"0,794905",7417
3719,"0,000631",kd_tree,2,20,3,distance,"-12,603629",7633,"0,794905",7417
3863,"0,000588",kd_tree,3,20,3,distance,"-12,603629",7633,"0,794905",7417
4007,"0,000658",kd_tree,4,20,3,distance,"-12,603629",7633,"0,794905",7417
4151,"0,000584",kd_tree,5,20,3,distance,"-12,603629",7633,"0,794905",7417
4295,"0,002417",kd_tree,6,20,3,distance,"-12,603629",7633,"0,794905",7417
4439,"0,000573",kd_tree,7,20,3,distance,"-12,603629",7633,"0,794905",7417
4583,"0,000583",kd_tree,8,20,3,distance,"-12,603629",7633,"0,794905",7417
4727,"0,000597",kd_tree,9,20,3,distance,"-12,603629",7633,"0,794905",7417
4871,"0,000563",kd_tree,10,20,3,distance,"-12,603629",7633,"0,794905",7417
5015,"0,000552",kd_tree,11,20,3,distance,"-12,603629",7633,"0,794905",7417
5159,"0,000542",kd_tree,12,20,3,distance,"-12,603629",7633,"0,794905",7417
5303,"0,000573",kd_tree,13,20,3,distance,"-12,603629",7633,"0,794905",7417
5447,"0,000551",kd_tree,14,20,3,distance,"-12,603629",7633,"0,794905",7417
5591,"0,000546",kd_tree,15,20,3,distance,"-12,603629",7633,"0,794905",7417
5735,"0,000562",kd_tree,16,20,3,distance,"-12,603629",7633,"0,794905",7417
5879,"0,000576",kd_tree,17,20,3,distance,"-12,603629",7633,"0,794905",7417
6023,"0,00055",kd_tree,18,20,3,distance,"-12,603629",7633,"0,794905",7417
6167,"0,000549",kd_tree,19,20,3,distance,"-12,603629",7633,"0,794905",7417
6311,"0,000547",kd_tree,20,20,3,distance,"-12,603629",7633,"0,794905",7417
6455,"0,000537",kd_tree,21,20,3,distance,"-12,603629",7633,"0,794905",7417
6599,"0,000547",kd_tree,22,20,3,distance,"-12,603629",7633,"0,794905",7417
6743,"0,00054",kd_tree,23,20,3,distance,"-12,603629",7633,"0,794905",7417
6887,"0,000546",kd_tree,24,20,3,distance,"-12,603629",7633,"0,794905",7417
7031,"0,001524",brute,1,20,3,distance,"-12,603629",7633,"0,794905",7417
7175,"0,000448",brute,2,20,3,distance,"-12,603629",7633,"0,794905",7417
7319,"0,000454",brute,3,20,3,distance,"-12,603629",7633,"0,794905",7417
7463,"0,000484",brute,4,20,3,distance,"-12,603629",7633,"0,794905",7417
7607,"0,000443",brute,5,20,3,distance,"-12,603629",7633,"0,794905",7417
7751,"0,000451",brute,6,20,3,distance,"-12,603629",7633,"0,794905",7417
7895,"0,000449",brute,7,20,3,distance,"-12,603629",7633,"0,794905",7417
8039,"0,0017",brute,8,20,3,distance,"-12,603629",7633,"0,794905",7417
8183,"0,001057",brute,9,20,3,distance,"-12,603629",7633,"0,794905",7417
8327,"0,000439",brute,10,20,3,distance,"-12,603629",7633,"0,794905",7417
8471,"0,000461",brute,11,20,3,distance,"-12,603629",7633,"0,794905",7417
8615,"0,000457",brute,12,20,3,distance,"-12,603629",7633,"0,794905",7417
8759,"0,000452",brute,13,20,3,distance,"-12,603629",7633,"0,794905",7417
8903,"0,000483",brute,14,20,3,distance,"-12,603629",7633,"0,794905",7417
9047,"0,002609",brute,15,20,3,distance,"-12,603629",7633,"0,794905",7417
9191,"0,000441",brute,16,20,3,distance,"-12,603629",7633,"0,794905",7417
9335,"0,000449",brute,17,20,3,distance,"-12,603629",7633,"0,794905",7417
9479,"0,000452",brute,18,20,3,distance,"-12,603629",7633,"0,794905",7417
9623,"0,000451",brute,19,20,3,distance,"-12,603629",7633,"0,794905",7417
9767,"0,00087",brute,20,20,3,distance,"-12,603629",7633,"0,794905",7417
9911,"0,000459",brute,21,20,3,distance,"-12,603629",7633,"0,794905",7417
10055,"0,000448",brute,22,20,3,distance,"-12,603629",7633,"0,794905",7417
10199,"0,000444",brute,23,20,3,distance,"-12,603629",7633,"0,794905",7417
10343,"0,000451",brute,24,20,3,distance,"-12,603629",7633,"0,794905",7417
125,"0,001222",ball_tree,1,21,3,distance,"-12,615444",7705,"0,795378",7345
269,"0,001095",ball_tree,2,21,3,distance,"-12,615444",7705,"0,795378",7345
413,"0,001006",ball_tree,3,21,3,distance,"-12,615444",7705,"0,795378",7345
557,"0,000995",ball_tree,4,21,3,distance,"-12,615444",7705,"0,795378",7345
701,"0,000921",ball_tree,5,21,3,distance,"-12,615444",7705,"0,795378",7345
845,"0,000923",ball_tree,6,21,3,distance,"-12,615444",7705,"0,795378",7345
989,"0,000939",ball_tree,7,21,3,distance,"-12,615444",7705,"0,795378",7345
1133,"0,000944",ball_tree,8,21,3,distance,"-12,615444",7705,"0,795378",7345
1277,"0,000914",ball_tree,9,21,3,distance,"-12,615444",7705,"0,795378",7345
1421,"0,00085",ball_tree,10,21,3,distance,"-12,615444",7705,"0,795378",7345
1565,"0,000839",ball_tree,11,21,3,distance,"-12,615444",7705,"0,795378",7345
1709,"0,000876",ball_tree,12,21,3,distance,"-12,615444",7705,"0,795378",7345
1853,"0,00108",ball_tree,13,21,3,distance,"-12,615444",7705,"0,795378",7345
1997,"0,001055",ball_tree,14,21,3,distance,"-12,615444",7705,"0,795378",7345
2141,"0,000871",ball_tree,15,21,3,distance,"-12,615444",7705,"0,795378",7345
2285,"0,000861",ball_tree,16,21,3,distance,"-12,615444",7705,"0,795378",7345
2429,"0,000935",ball_tree,17,21,3,distance,"-12,615444",7705,"0,795378",7345
2573,"0,000904",ball_tree,18,21,3,distance,"-12,615444",7705,"0,795378",7345
2717,"0,000837",ball_tree,19,21,3,distance,"-12,615444",7705,"0,795378",7345
2861,"0,0008",ball_tree,20,21,3,distance,"-12,615444",7705,"0,795378",7345
3005,"0,000767",ball_tree,21,21,3,distance,"-12,615444",7705,"0,795378",7345
3149,"0,000755",ball_tree,22,21,3,distance,"-12,615444",7705,"0,795378",7345
3293,"0,000775",ball_tree,23,21,3,distance,"-12,615444",7705,"0,795378",7345
3437,"0,000775",ball_tree,24,21,3,distance,"-12,615444",7705,"0,795378",7345
3581,"0,00067",kd_tree,1,21,3,distance,"-12,615444",7705,"0,795378",7345
3725,"0,000634",kd_tree,2,21,3,distance,"-12,615444",7705,"0,795378",7345
3869,"0,000611",kd_tree,3,21,3,distance,"-12,615444",7705,"0,795378",7345
4013,"0,000646",kd_tree,4,21,3,distance,"-12,615444",7705,"0,795378",7345
4157,"0,002047",kd_tree,5,21,3,distance,"-12,615444",7705,"0,795378",7345
4301,"0,000818",kd_tree,6,21,3,distance,"-12,615444",7705,"0,795378",7345
4445,"0,000573",kd_tree,7,21,3,distance,"-12,615444",7705,"0,795378",7345
4589,"0,000577",kd_tree,8,21,3,distance,"-12,615444",7705,"0,795378",7345
4733,"0,000588",kd_tree,9,21,3,distance,"-12,615444",7705,"0,795378",7345
4877,"0,000547",kd_tree,10,21,3,distance,"-12,615444",7705,"0,795378",7345
5021,"0,000568",kd_tree,11,21,3,distance,"-12,615444",7705,"0,795378",7345
5165,"0,000552",kd_tree,12,21,3,distance,"-12,615444",7705,"0,795378",7345
5309,"0,000577",kd_tree,13,21,3,distance,"-12,615444",7705,"0,795378",7345
5453,"0,000556",kd_tree,14,21,3,distance,"-12,615444",7705,"0,795378",7345
5597,"0,000556",kd_tree,15,21,3,distance,"-12,615444",7705,"0,795378",7345
5741,"0,000561",kd_tree,16,21,3,distance,"-12,615444",7705,"0,795378",7345
5885,"0,000548",kd_tree,17,21,3,distance,"-12,615444",7705,"0,795378",7345
6029,"0,000555",kd_tree,18,21,3,distance,"-12,615444",7705,"0,795378",7345
6173,"0,00056",kd_tree,19,21,3,distance,"-12,615444",7705,"0,795378",7345
6317,"0,000549",kd_tree,20,21,3,distance,"-12,615444",7705,"0,795378",7345
6461,"0,000551",kd_tree,21,21,3,distance,"-12,615444",7705,"0,795378",7345
6605,"0,000553",kd_tree,22,21,3,distance,"-12,615444",7705,"0,795378",7345
6749,"0,000539",kd_tree,23,21,3,distance,"-12,615444",7705,"0,795378",7345
6893,"0,000552",kd_tree,24,21,3,distance,"-12,615444",7705,"0,795378",7345
7037,"0,000908",brute,1,21,3,distance,"-12,615444",7705,"0,795378",7345
7181,"0,000454",brute,2,21,3,distance,"-12,615444",7705,"0,795378",7345
7325,"0,000452",brute,3,21,3,distance,"-12,615444",7705,"0,795378",7345
7469,"0,000447",brute,4,21,3,distance,"-12,615444",7705,"0,795378",7345
7613,"0,000455",brute,5,21,3,distance,"-12,615444",7705,"0,795378",7345
7757,"0,000451",brute,6,21,3,distance,"-12,615444",7705,"0,795378",7345
7901,"0,000453",brute,7,21,3,distance,"-12,615444",7705,"0,795378",7345
8045,"0,000451",brute,8,21,3,distance,"-12,615444",7705,"0,795378",7345
8189,"0,001316",brute,9,21,3,distance,"-12,615444",7705,"0,795378",7345
8333,"0,000448",brute,10,21,3,distance,"-12,615444",7705,"0,795378",7345
8477,"0,000462",brute,11,21,3,distance,"-12,615444",7705,"0,795378",7345
8621,"0,000444",brute,12,21,3,distance,"-12,615444",7705,"0,795378",7345
8765,"0,000461",brute,13,21,3,distance,"-12,615444",7705,"0,795378",7345
8909,"0,000448",brute,14,21,3,distance,"-12,615444",7705,"0,795378",7345
9053,"0,000462",brute,15,21,3,distance,"-12,615444",7705,"0,795378",7345
9197,"0,000452",brute,16,21,3,distance,"-12,615444",7705,"0,795378",7345
9341,"0,0019",brute,17,21,3,distance,"-12,615444",7705,"0,795378",7345
9485,"0,00045",brute,18,21,3,distance,"-12,615444",7705,"0,795378",7345
9629,"0,000586",brute,19,21,3,distance,"-12,615444",7705,"0,795378",7345
9773,"0,002018",brute,20,21,3,distance,"-12,615444",7705,"0,795378",7345
9917,"0,000444",brute,21,21,3,distance,"-12,615444",7705,"0,795378",7345
10061,"0,000456",brute,22,21,3,distance,"-12,615444",7705,"0,795378",7345
10205,"0,000444",brute,23,21,3,distance,"-12,615444",7705,"0,795378",7345
10349,"0,000446",brute,24,21,3,distance,"-12,615444",7705,"0,795378",7345
131,"0,001112",ball_tree,1,22,3,distance,"-12,63976",7777,"0,795559",7129
275,"0,001095",ball_tree,2,22,3,distance,"-12,63976",7777,"0,795559",7129
419,"0,000993",ball_tree,3,22,3,distance,"-12,63976",7777,"0,795559",7129
563,"0,000995",ball_tree,4,22,3,distance,"-12,63976",7777,"0,795559",7129
707,"0,000995",ball_tree,5,22,3,distance,"-12,63976",7777,"0,795559",7129
851,"0,000919",ball_tree,6,22,3,distance,"-12,63976",7777,"0,795559",7129
995,"0,00094",ball_tree,7,22,3,distance,"-12,63976",7777,"0,795559",7129
1139,"0,000942",ball_tree,8,22,3,distance,"-12,63976",7777,"0,795559",7129
1283,"0,000943",ball_tree,9,22,3,distance,"-12,63976",7777,"0,795559",7129
1427,"0,000842",ball_tree,10,22,3,distance,"-12,63976",7777,"0,795559",7129
1571,"0,000839",ball_tree,11,22,3,distance,"-12,63976",7777,"0,795559",7129
1715,"0,000862",ball_tree,12,22,3,distance,"-12,63976",7777,"0,795559",7129
1859,"0,000952",ball_tree,13,22,3,distance,"-12,63976",7777,"0,795559",7129
2003,"0,000911",ball_tree,14,22,3,distance,"-12,63976",7777,"0,795559",7129
2147,"0,000907",ball_tree,15,22,3,distance,"-12,63976",7777,"0,795559",7129
2291,"0,000883",ball_tree,16,22,3,distance,"-12,63976",7777,"0,795559",7129
2435,"0,001376",ball_tree,17,22,3,distance,"-12,63976",7777,"0,795559",7129
2579,"0,0009",ball_tree,18,22,3,distance,"-12,63976",7777,"0,795559",7129
2723,"0,000828",ball_tree,19,22,3,distance,"-12,63976",7777,"0,795559",7129
2867,"0,000767",ball_tree,20,22,3,distance,"-12,63976",7777,"0,795559",7129
3011,"0,00076",ball_tree,21,22,3,distance,"-12,63976",7777,"0,795559",7129
3155,"0,000765",ball_tree,22,22,3,distance,"-12,63976",7777,"0,795559",7129
3299,"0,000754",ball_tree,23,22,3,distance,"-12,63976",7777,"0,795559",7129
3443,"0,000804",ball_tree,24,22,3,distance,"-12,63976",7777,"0,795559",7129
3587,"0,000666",kd_tree,1,22,3,distance,"-12,63976",7777,"0,795559",7129
3731,"0,000613",kd_tree,2,22,3,distance,"-12,63976",7777,"0,795559",7129
3875,"0,000618",kd_tree,3,22,3,distance,"-12,63976",7777,"0,795559",7129
4019,"0,000604",kd_tree,4,22,3,distance,"-12,63976",7777,"0,795559",7129
4163,"0,000818",kd_tree,5,22,3,distance,"-12,63976",7777,"0,795559",7129
4307,"0,000585",kd_tree,6,22,3,distance,"-12,63976",7777,"0,795559",7129
4451,"0,000575",kd_tree,7,22,3,distance,"-12,63976",7777,"0,795559",7129
4595,"0,000617",kd_tree,8,22,3,distance,"-12,63976",7777,"0,795559",7129
4739,"0,000605",kd_tree,9,22,3,distance,"-12,63976",7777,"0,795559",7129
4883,"0,000557",kd_tree,10,22,3,distance,"-12,63976",7777,"0,795559",7129
5027,"0,000557",kd_tree,11,22,3,distance,"-12,63976",7777,"0,795559",7129
5171,"0,000558",kd_tree,12,22,3,distance,"-12,63976",7777,"0,795559",7129
5315,"0,000568",kd_tree,13,22,3,distance,"-12,63976",7777,"0,795559",7129
5459,"0,000565",kd_tree,14,22,3,distance,"-12,63976",7777,"0,795559",7129
5603,"0,000561",kd_tree,15,22,3,distance,"-12,63976",7777,"0,795559",7129
5747,"0,000557",kd_tree,16,22,3,distance,"-12,63976",7777,"0,795559",7129
5891,"0,00056",kd_tree,17,22,3,distance,"-12,63976",7777,"0,795559",7129
6035,"0,000558",kd_tree,18,22,3,distance,"-12,63976",7777,"0,795559",7129
6179,"0,000553",kd_tree,19,22,3,distance,"-12,63976",7777,"0,795559",7129
6323,"0,000541",kd_tree,20,22,3,distance,"-12,63976",7777,"0,795559",7129
6467,"0,000549",kd_tree,21,22,3,distance,"-12,63976",7777,"0,795559",7129
6611,"0,000554",kd_tree,22,22,3,distance,"-12,63976",7777,"0,795559",7129
6755,"0,000546",kd_tree,23,22,3,distance,"-12,63976",7777,"0,795559",7129
6899,"0,000547",kd_tree,24,22,3,distance,"-12,63976",7777,"0,795559",7129
7043,"0,000456",brute,1,22,3,distance,"-12,63976",7777,"0,795559",7129
7187,"0,000455",brute,2,22,3,distance,"-12,63976",7777,"0,795559",7129
7331,"0,000451",brute,3,22,3,distance,"-12,63976",7777,"0,795559",7129
7475,"0,000451",brute,4,22,3,distance,"-12,63976",7777,"0,795559",7129
7619,"0,000444",brute,5,22,3,distance,"-12,63976",7777,"0,795559",7129
7763,"0,001086",brute,6,22,3,distance,"-12,63976",7777,"0,795559",7129
7907,"0,000449",brute,7,22,3,distance,"-12,63976",7777,"0,795559",7129
8051,"0,0007",brute,8,22,3,distance,"-12,63976",7777,"0,795559",7129
8195,"0,000453",brute,9,22,3,distance,"-12,63976",7777,"0,795559",7129
8339,"0,000452",brute,10,22,3,distance,"-12,63976",7777,"0,795559",7129
8483,"0,000449",brute,11,22,3,distance,"-12,63976",7777,"0,795559",7129
8627,"0,000453",brute,12,22,3,distance,"-12,63976",7777,"0,795559",7129
8771,"0,000439",brute,13,22,3,distance,"-12,63976",7777,"0,795559",7129
8915,"0,002399",brute,14,22,3,distance,"-12,63976",7777,"0,795559",7129
9059,"0,003001",brute,15,22,3,distance,"-12,63976",7777,"0,795559",7129
9203,"0,000458",brute,16,22,3,distance,"-12,63976",7777,"0,795559",7129
9347,"0,001188",brute,17,22,3,distance,"-12,63976",7777,"0,795559",7129
9491,"0,000452",brute,18,22,3,distance,"-12,63976",7777,"0,795559",7129
9635,"0,002192",brute,19,22,3,distance,"-12,63976",7777,"0,795559",7129
9779,"0,000454",brute,20,22,3,distance,"-12,63976",7777,"0,795559",7129
9923,"0,001484",brute,21,22,3,distance,"-12,63976",7777,"0,795559",7129
10067,"0,000449",brute,22,22,3,distance,"-12,63976",7777,"0,795559",7129
10211,"0,000454",brute,23,22,3,distance,"-12,63976",7777,"0,795559",7129
10355,"0,000443",brute,24,22,3,distance,"-12,63976",7777,"0,795559",7129
53,"0,001112",ball_tree,1,9,3,distance,"-12,644548",7849,"0,792346",8137
197,"0,001047",ball_tree,2,9,3,distance,"-12,644548",7849,"0,792346",8137
341,"0,00099",ball_tree,3,9,3,distance,"-12,644548",7849,"0,792346",8137
485,"0,001027",ball_tree,4,9,3,distance,"-12,644548",7849,"0,792346",8137
629,"0,000911",ball_tree,5,9,3,distance,"-12,644548",7849,"0,792346",8137
773,"0,000942",ball_tree,6,9,3,distance,"-12,644548",7849,"0,792346",8137
917,"0,000914",ball_tree,7,9,3,distance,"-12,644548",7849,"0,792346",8137
1061,"0,000944",ball_tree,8,9,3,distance,"-12,644548",7849,"0,792346",8137
1205,"0,000927",ball_tree,9,9,3,distance,"-12,644548",7849,"0,792346",8137
1349,"0,000844",ball_tree,10,9,3,distance,"-12,644548",7849,"0,792346",8137
1493,"0,00084",ball_tree,11,9,3,distance,"-12,644548",7849,"0,792346",8137
1637,"0,000838",ball_tree,12,9,3,distance,"-12,644548",7849,"0,792346",8137
1781,"0,000848",ball_tree,13,9,3,distance,"-12,644548",7849,"0,792346",8137
1925,"0,001122",ball_tree,14,9,3,distance,"-12,644548",7849,"0,792346",8137
2069,"0,000853",ball_tree,15,9,3,distance,"-12,644548",7849,"0,792346",8137
2213,"0,000853",ball_tree,16,9,3,distance,"-12,644548",7849,"0,792346",8137
2357,"0,000876",ball_tree,17,9,3,distance,"-12,644548",7849,"0,792346",8137
2501,"0,00088",ball_tree,18,9,3,distance,"-12,644548",7849,"0,792346",8137
2645,"0,000837",ball_tree,19,9,3,distance,"-12,644548",7849,"0,792346",8137
2789,"0,000744",ball_tree,20,9,3,distance,"-12,644548",7849,"0,792346",8137
2933,"0,000765",ball_tree,21,9,3,distance,"-12,644548",7849,"0,792346",8137
3077,"0,000782",ball_tree,22,9,3,distance,"-12,644548",7849,"0,792346",8137
3221,"0,000742",ball_tree,23,9,3,distance,"-12,644548",7849,"0,792346",8137
3365,"0,000769",ball_tree,24,9,3,distance,"-12,644548",7849,"0,792346",8137
3509,"0,000664",kd_tree,1,9,3,distance,"-12,644548",7849,"0,792346",8137
3653,"0,000631",kd_tree,2,9,3,distance,"-12,644548",7849,"0,792346",8137
3797,"0,000576",kd_tree,3,9,3,distance,"-12,644548",7849,"0,792346",8137
3941,"0,000666",kd_tree,4,9,3,distance,"-12,644548",7849,"0,792346",8137
4085,"0,000623",kd_tree,5,9,3,distance,"-12,644548",7849,"0,792346",8137
4229,"0,000574",kd_tree,6,9,3,distance,"-12,644548",7849,"0,792346",8137
4373,"0,000567",kd_tree,7,9,3,distance,"-12,644548",7849,"0,792346",8137
4517,"0,000568",kd_tree,8,9,3,distance,"-12,644548",7849,"0,792346",8137
