,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
491,0.002995014190673828,brute,14,6,3,distance,-0.12518788123555463,2221,0.9368310314554186,2161
492,0.0005092144012451172,brute,14,7,1,uniform,-0.08426595449072216,241,0.9576234717311568,451
493,0.0004960060119628906,brute,14,7,1,distance,-0.08291942637470978,111,0.9583906713975378,211
494,0.0013160228729248047,brute,14,7,2,uniform,-0.10852172033715152,1531,0.9457370855505243,1561
495,0.0016730785369873046,brute,14,7,2,distance,-0.10605029095259585,1321,0.9470580237067279,1291
496,0.0005136489868164063,brute,14,7,3,uniform,-0.13169471116737164,2491,0.9333240275928115,2491
497,0.0027885913848876955,brute,14,7,3,distance,-0.12725555716187303,2281,0.9357065128825076,2281
498,0.0008666038513183594,brute,14,8,1,uniform,-0.08380696860816944,211,0.9584536125378036,151
499,0.00047821998596191405,brute,14,8,1,distance,-0.0822019870038206,1,0.959227992570683,1
500,0.0004964351654052734,brute,14,8,2,uniform,-0.10510377269288955,1201,0.9474256583716629,1111
501,0.0004899501800537109,brute,14,8,2,distance,-0.1026331360377894,1021,0.9487465753112013,1051
502,0.0005014419555664062,brute,14,8,3,uniform,-0.13417383698941,2641,0.9326152638629048,2551
503,0.0008030891418457031,brute,14,8,3,distance,-0.12920969456879128,2341,0.9352186338638946,2311
504,0.0004999637603759766,brute,14,9,1,uniform,-0.085574979921929,481,0.9578429100089859,421
505,0.0005094051361083984,brute,14,9,1,distance,-0.08370474656440378,181,0.958710657128109,31
506,0.00046753883361816406,brute,14,9,2,uniform,-0.10548663640948056,1231,0.9473273538175987,1171
507,0.0008181571960449219,brute,14,9,2,distance,-0.10286464190491847,1071,0.9487474152096169,1021
508,0.0018904685974121093,brute,14,9,3,uniform,-0.1377736687771988,2761,0.9309751157359438,2761
509,0.0005163669586181641,brute,14,9,3,distance,-0.13225596164329692,2521,0.9338583634099233,2431
510,0.0005116939544677734,brute,14,10,1,uniform,-0.08784659606656581,601,0.9569709728103208,601
511,0.0004803657531738281,brute,14,10,1,distance,-0.08535805883079045,391,0.9581195477660982,391
512,0.0005074977874755859,brute,14,10,2,uniform,-0.1069219364599092,1381,0.9465334136184395,1381
513,0.0005031585693359375,brute,14,10,2,distance,-0.10398082083337756,1131,0.9481178086716424,1081
514,0.0008808135986328125,brute,14,10,3,uniform,-0.13878623298033282,2821,0.9307969227055535,2821
515,0.0006192684173583985,brute,14,10,3,distance,-0.1334599395231797,2611,0.9335793291339718,2461
516,0.0009026050567626954,brute,14,11,1,uniform,-0.08782873432440204,571,0.9570873016184286,541
517,0.0004881381988525391,brute,14,11,1,distance,-0.08524467377380189,301,0.958266832120933,241
518,0.0012720584869384765,brute,14,11,2,uniform,-0.1099439866968405,1621,0.945551612279656,1591
519,0.0005785942077636719,brute,14,11,2,distance,-0.10655576576081588,1371,0.9472732636399736,1201
520,0.0008788585662841796,brute,14,11,3,uniform,-0.1414913541966217,2881,0.9290575016075997,2941
521,0.0009173393249511719,brute,14,11,3,distance,-0.1354326862029285,2701,0.9322916419253772,2641
522,0.0004940509796142578,brute,14,12,1,uniform,-0.08808549756261555,661,0.9569370053200716,631
523,0.0004849433898925781,brute,14,12,1,distance,-0.08530479486950847,381,0.9582286421962349,271
524,0.0005262851715087891,brute,14,12,2,uniform,-0.10922655068078667,1561,0.9457485216817143,1531
525,0.0015400409698486327,brute,14,12,2,distance,-0.1059703646105355,1291,0.9474081431900737,1141
526,0.0022982120513916015,brute,14,12,3,uniform,-0.14206484283072787,2911,0.9292651941642683,2881
527,0.0005282878875732422,brute,14,12,3,distance,-0.13621039645550875,2731,0.9323206964333767,2611
528,0.000514984130859375,brute,14,13,1,uniform,-0.08845670447322955,691,0.9567612946566513,661
529,0.0004900455474853516,brute,14,13,1,distance,-0.08545373789431303,471,0.9581643862286991,361
530,0.0005489826202392578,brute,14,13,2,uniform,-0.11073297585691393,1681,0.9452721298790582,1621
531,0.0021574020385742186,brute,14,13,2,distance,-0.10694283368134579,1431,0.947178823661288,1261
532,0.0015151023864746094,brute,14,13,3,uniform,-0.14426026551128376,3031,0.9283762730464415,3031
533,0.0008763790130615235,brute,14,13,3,distance,-0.1382671885618234,2791,0.9314748082599439,2701
534,0.00048313140869140627,brute,14,14,1,uniform,-0.0880464046435518,631,0.9570867516359041,571
535,0.00048513412475585936,brute,14,14,1,distance,-0.08487400377187404,291,0.9585607628749114,141
536,0.0004975795745849609,brute,14,14,2,uniform,-0.11197891259378182,1771,0.9449644912683155,1681
537,0.0007370471954345703,brute,14,14,2,distance,-0.10785771133762165,1491,0.9470000221974987,1321
538,0.0013565540313720704,brute,14,14,3,uniform,-0.14779137978943468,3121,0.926566052056484,3121
539,0.0008825778961181641,brute,14,14,3,distance,-0.14125518553867167,2851,0.9299545465199792,2851
540,0.00048470497131347656,brute,14,15,1,uniform,-0.08924067910573205,721,0.9566433408348776,691
541,0.0004987239837646485,brute,14,15,1,distance,-0.08539870567050349,441,0.9584169841568875,181
542,0.0009611129760742187,brute,14,15,2,uniform,-0.11454765506807867,1831,0.9435961336119402,1831
543,0.0008209228515625,brute,14,15,2,distance,-0.11000339829862887,1651,0.9458510073543005,1471
544,0.0018435001373291015,brute,14,15,3,uniform,-0.14980272314674734,3151,0.9255225759811849,3151
545,0.0008386611938476562,brute,14,15,3,distance,-0.14293662074156815,2941,0.9291326631567822,2911
546,0.0004771709442138672,brute,14,16,1,uniform,-0.09170421236762481,811,0.9554916630494656,811
547,0.0004649639129638672,brute,14,16,1,distance,-0.08724456823135102,541,0.957570124216607,481
548,0.0006239891052246093,brute,14,16,2,uniform,-0.11671207214447805,1921,0.942640662859409,1921
549,0.0009396553039550781,brute,14,16,2,distance,-0.11158055213714409,1741,0.9451828142452551,1651
550,0.0010604381561279297,brute,14,16,3,uniform,-0.15023295669440243,3181,0.9252906730910995,3181
551,0.0005159854888916015,brute,14,16,3,distance,-0.14335708172079473,2971,0.9289263007167047,2971
552,0.0005424976348876953,brute,14,17,1,uniform,-0.09473331274309134,931,0.9541600489671173,871
553,0.0004843235015869141,brute,14,17,1,distance,-0.08955293579412017,751,0.9565635678333128,721
554,0.0004904747009277343,brute,14,17,2,uniform,-0.11975940825738501,1981,0.9413008100687564,1951
555,0.0005015373229980469,brute,14,17,2,distance,-0.11412588948627972,1801,0.9440754300220445,1771
556,0.0005177497863769531,brute,14,17,3,uniform,-0.15069324552816585,3211,0.9247840217791945,3211
557,0.00058135986328125,brute,14,17,3,distance,-0.14342549960199544,3001,0.9286768650219694,3001
558,0.0005306243896484375,brute,14,18,1,uniform,-0.0956865766421994,961,0.9535695796007262,901
559,0.0012343883514404296,brute,14,18,1,distance,-0.0903536277380489,781,0.9560907982757109,781
560,0.0004998207092285156,brute,14,18,2,uniform,-0.12057754804729087,2041,0.9409948283641605,1981
561,0.0005556106567382813,brute,14,18,2,distance,-0.11478910638587579,1861,0.9438532524762426,1801
562,0.000508260726928711,brute,14,18,3,uniform,-0.15335574606376423,3271,0.9234440073154403,3271
563,0.0005185127258300782,brute,14,18,3,distance,-0.1456926693748248,3091,0.9275237925540198,3091
564,0.0005129337310791016,brute,14,19,1,uniform,-0.09805159646468667,991,0.9525029841510672,961
565,0.0008866786956787109,brute,14,19,1,distance,-0.09213320856771742,841,0.9552919891828996,841
566,0.000965118408203125,brute,14,19,2,uniform,-0.12162776955925925,2131,0.9405822819720328,2011
567,0.0005006790161132812,brute,14,19,2,distance,-0.1155771077217017,1891,0.9435641234861047,1861
568,0.0008858203887939453,brute,14,19,3,uniform,-0.15303636310299598,3241,0.9236807981792349,3241
569,0.0005402565002441406,brute,14,19,3,distance,-0.1454002977971959,3061,0.9277369422588339,3061
570,0.0005042552947998047,brute,15,1,1,uniform,-0.1249016641452345,2181,0.9360252210554015,2191
571,0.0004744529724121094,brute,15,1,1,distance,-0.1249016641452345,2181,0.9360252210554015,2191
572,0.0004783153533935547,brute,15,1,2,uniform,-0.16055975794251137,3331,0.9178234604390609,3301
573,0.00047192573547363283,brute,15,1,2,distance,-0.16055975794251134,3301,0.9178234604390609,3301
574,0.0005122661590576172,brute,15,1,3,uniform,-0.18257186081694404,3361,0.9041829692190742,3361
575,0.0005144596099853516,brute,15,1,3,distance,-0.18257186081694404,3361,0.9041829692190742,3361
576,0.0012565135955810546,brute,15,2,1,uniform,-0.1047125567322239,1171,0.9463126747695917,1411
577,0.0005692005157470703,brute,15,2,1,distance,-0.10321652251596475,1081,0.9472091465287519,1231
578,0.0004947185516357422,brute,15,2,2,uniform,-0.12156202723146746,2101,0.9382107426447572,2131
579,0.0004990100860595703,brute,15,2,2,distance,-0.12051356927826318,2031,0.9389347971642444,2071
580,0.0008778095245361329,brute,15,2,3,uniform,-0.13303706505295007,2581,0.9313464116058576,2731
581,0.0016805648803710938,brute,15,2,3,distance,-0.1314200363599687,2461,0.9324333296631626,2581
582,0.0005056381225585938,brute,15,3,1,uniform,-0.09455370650529503,901,0.9522228452653696,991
583,0.0008667469024658203,brute,15,3,1,distance,-0.09298355636436222,871,0.9530433232286286,931
584,0.0008650779724121094,brute,15,3,2,uniform,-0.12144225920322745,2071,0.9384437711131195,2101
585,0.0004926204681396484,brute,15,3,2,distance,-0.11808089819111382,1951,0.9403236285333237,2041
586,0.0005092144012451172,brute,15,3,3,uniform,-0.13419902504622624,2671,0.930966349107518,2791
587,0.0009070873260498047,brute,15,3,3,distance,-0.13053310520665734,2431,0.933132912586785,2521
588,0.0008555412292480469,brute,15,4,1,uniform,-0.0865412254160363,511,0.9565484126816632,751
589,0.000491189956665039,brute,15,4,1,distance,-0.08529137534452644,331,0.9572430049110079,511
590,0.0011514663696289063,brute,15,4,2,uniform,-0.10580276096822996,1261,0.9458037189686165,1501
591,0.0033167362213134765,brute,15,4,2,distance,-0.10410499897067631,1141,0.946873341427988,1351
592,0.0012665271759033203,brute,15,4,3,uniform,-0.12961989409984873,2401,0.9340028698842113,2401
593,0.0008814811706542968,brute,15,4,3,distance,-0.12614169644597725,2251,0.9358766285105385,2251
594,0.00048499107360839845,brute,15,5,1,uniform,-0.08339727685325266,121,0.9581774624405275,331
595,0.0008788585662841796,brute,15,5,1,distance,-0.08269018995505824,81,0.9585886830643608,91
596,0.0005042552947998047,brute,15,5,2,uniform,-0.11121875945537066,1711,0.9431856562926638,1891
597,0.0004928112030029297,brute,15,5,2,distance,-0.10807283505480673,1501,0.9449247339578825,1711
598,0.0005122184753417969,brute,15,5,3,uniform,-0.13282239031770046,2551,0.9322671484804951,2671
599,0.0016119003295898438,brute,15,5,3,distance,-0.12791310710071116,2311,0.9348889752154741,2341
600,0.0012157917022705077,brute,15,6,1,uniform,-0.08357875273155152,151,0.958179130013184,301
601,0.0012334346771240234,brute,15,6,1,distance,-0.08254417462749991,31,0.9587078548519782,61
602,0.0004947185516357422,brute,15,6,2,uniform,-0.10981341401916289,1591,0.9444888452477854,1741
603,0.0004872322082519531,brute,15,6,2,distance,-0.10704918410612753,1441,0.9459572244532128,1441
604,0.0008367061614990235,brute,15,6,3,uniform,-0.12959488989746176,2371,0.9345053357015428,2371
605,0.0008183956146240234,brute,15,6,3,distance,-0.12518788123555463,2221,0.9368310314554186,2161
606,0.0004918575286865234,brute,15,7,1,uniform,-0.08426595449072216,241,0.9576234717311568,451
607,0.0005003929138183594,brute,15,7,1,distance,-0.08291942637470978,111,0.9583906713975378,211
608,0.0010457038879394531,brute,15,7,2,uniform,-0.10852172033715152,1531,0.9457370855505243,1561
609,0.0008423805236816406,brute,15,7,2,distance,-0.10605029095259585,1321,0.9470580237067279,1291
610,0.0004911422729492188,brute,15,7,3,uniform,-0.13169471116737164,2491,0.9333240275928115,2491
611,0.0005068778991699219,brute,15,7,3,distance,-0.12725555716187303,2281,0.9357065128825076,2281
612,0.0004917621612548828,brute,15,8,1,uniform,-0.08380696860816944,211,0.9584536125378036,151
613,0.00048003196716308596,brute,15,8,1,distance,-0.0822019870038206,1,0.959227992570683,1
614,0.000499105453491211,brute,15,8,2,uniform,-0.10510377269288955,1201,0.9474256583716629,1111
615,0.0005036354064941406,brute,15,8,2,distance,-0.1026331360377894,1021,0.9487465753112013,1051
616,0.0008682727813720704,brute,15,8,3,uniform,-0.13417383698941,2641,0.9326152638629048,2551
617,0.0004902839660644531,brute,15,8,3,distance,-0.12920969456879128,2341,0.9352186338638946,2311
618,0.0008582115173339844,brute,15,9,1,uniform,-0.085574979921929,481,0.9578429100089859,421
619,0.00047807693481445314,brute,15,9,1,distance,-0.08370474656440378,181,0.958710657128109,31
620,0.0004960060119628906,brute,15,9,2,uniform,-0.10548663640948056,1231,0.9473273538175987,1171
621,0.0005013942718505859,brute,15,9,2,distance,-0.10286464190491847,1071,0.9487474152096169,1021
622,0.0005650997161865234,brute,15,9,3,uniform,-0.1377736687771988,2761,0.9309751157359438,2761
623,0.0005230426788330079,brute,15,9,3,distance,-0.13225596164329692,2521,0.9338583634099233,2431
624,0.0004986286163330078,brute,15,10,1,uniform,-0.08784659606656581,601,0.9569709728103208,601
625,0.0004949569702148438,brute,15,10,1,distance,-0.08535805883079045,391,0.9581195477660982,391
626,0.0004973411560058594,brute,15,10,2,uniform,-0.1069219364599092,1381,0.9465334136184395,1381
627,0.0014843940734863281,brute,15,10,2,distance,-0.10398082083337756,1131,0.9481178086716424,1081
628,0.0008797645568847656,brute,15,10,3,uniform,-0.13878623298033282,2821,0.9307969227055535,2821
629,0.000504159927368164,brute,15,10,3,distance,-0.1334599395231797,2611,0.9335793291339718,2461
630,0.00048809051513671876,brute,15,11,1,uniform,-0.08782873432440204,571,0.9570873016184286,541
631,0.0004748821258544922,brute,15,11,1,distance,-0.08524467377380189,301,0.958266832120933,241
632,0.0004866600036621094,brute,15,11,2,uniform,-0.1099439866968405,1621,0.945551612279656,1591
633,0.0005056858062744141,brute,15,11,2,distance,-0.10655576576081588,1371,0.9472732636399736,1201
634,0.001239776611328125,brute,15,11,3,uniform,-0.1414913541966217,2881,0.9290575016075997,2941
635,0.0005326747894287109,brute,15,11,3,distance,-0.1354326862029285,2701,0.9322916419253772,2641
636,0.0005422592163085938,brute,15,12,1,uniform,-0.08808549756261555,661,0.9569370053200716,631
637,0.0004973888397216796,brute,15,12,1,distance,-0.08530479486950847,381,0.9582286421962349,271
638,0.00050048828125,brute,15,12,2,uniform,-0.10922655068078667,1561,0.9457485216817143,1531
639,0.0005199909210205078,brute,15,12,2,distance,-0.1059703646105355,1291,0.9474081431900737,1141
640,0.001982259750366211,brute,15,12,3,uniform,-0.14206484283072787,2911,0.9292651941642683,2881
641,0.0005239486694335937,brute,15,12,3,distance,-0.13621039645550875,2731,0.9323206964333767,2611
642,0.0004908084869384765,brute,15,13,1,uniform,-0.08845670447322955,691,0.9567612946566513,661
643,0.00048389434814453123,brute,15,13,1,distance,-0.08545373789431303,471,0.9581643862286991,361
644,0.0004917621612548828,brute,15,13,2,uniform,-0.11073297585691393,1681,0.9452721298790582,1621
645,0.000496816635131836,brute,15,13,2,distance,-0.10694283368134579,1431,0.947178823661288,1261
646,0.0005290031433105469,brute,15,13,3,uniform,-0.14426026551128376,3031,0.9283762730464415,3031
647,0.0008893013000488281,brute,15,13,3,distance,-0.1382671885618234,2791,0.9314748082599439,2701
648,0.0005193710327148438,brute,15,14,1,uniform,-0.0880464046435518,631,0.9570867516359041,571
649,0.0005123138427734375,brute,15,14,1,distance,-0.08487400377187404,291,0.9585607628749114,141
650,0.0004901885986328125,brute,15,14,2,uniform,-0.11197891259378182,1771,0.9449644912683155,1681
651,0.0006146430969238281,brute,15,14,2,distance,-0.10785771133762165,1491,0.9470000221974987,1321
652,0.0009039878845214844,brute,15,14,3,uniform,-0.14779137978943468,3121,0.926566052056484,3121
653,0.0005214214324951172,brute,15,14,3,distance,-0.14125518553867167,2851,0.9299545465199792,2851
654,0.0005322933197021484,brute,15,15,1,uniform,-0.08924067910573205,721,0.9566433408348776,691
655,0.0004753589630126953,brute,15,15,1,distance,-0.08539870567050349,441,0.9584169841568875,181
656,0.0005340576171875,brute,15,15,2,uniform,-0.11454765506807867,1831,0.9435961336119402,1831
657,0.0004956722259521484,brute,15,15,2,distance,-0.11000339829862887,1651,0.9458510073543005,1471
658,0.0008724212646484375,brute,15,15,3,uniform,-0.14980272314674734,3151,0.9255225759811849,3151
659,0.0009933948516845704,brute,15,15,3,distance,-0.14293662074156815,2941,0.9291326631567822,2911
660,0.0008684635162353515,brute,15,16,1,uniform,-0.09170421236762481,811,0.9554916630494656,811
661,0.000874471664428711,brute,15,16,1,distance,-0.08724456823135102,541,0.957570124216607,481
662,0.000567770004272461,brute,15,16,2,uniform,-0.11671207214447805,1921,0.942640662859409,1921
663,0.0004962921142578125,brute,15,16,2,distance,-0.11158055213714409,1741,0.9451828142452551,1651
664,0.0008688926696777344,brute,15,16,3,uniform,-0.15023295669440243,3181,0.9252906730910995,3181
665,0.0005298137664794921,brute,15,16,3,distance,-0.14335708172079473,2971,0.9289263007167047,2971
666,0.0012330055236816407,brute,15,17,1,uniform,-0.09473331274309134,931,0.9541600489671173,871
667,0.0008868694305419922,brute,15,17,1,distance,-0.08955293579412017,751,0.9565635678333128,721
668,0.0004912376403808594,brute,15,17,2,uniform,-0.11975940825738501,1981,0.9413008100687564,1951
669,0.0004958152770996094,brute,15,17,2,distance,-0.11412588948627972,1801,0.9440754300220445,1771
670,0.0009034156799316406,brute,15,17,3,uniform,-0.15069324552816585,3211,0.9247840217791945,3211
671,0.0015445232391357421,brute,15,17,3,distance,-0.14342549960199544,3001,0.9286768650219694,3001
672,0.0004929065704345703,brute,15,18,1,uniform,-0.0956865766421994,961,0.9535695796007262,901
673,0.0004815578460693359,brute,15,18,1,distance,-0.0903536277380489,781,0.9560907982757109,781
674,0.0004890918731689453,brute,15,18,2,uniform,-0.12057754804729087,2041,0.9409948283641605,1981
675,0.0005036830902099609,brute,15,18,2,distance,-0.11478910638587579,1861,0.9438532524762426,1801
676,0.0008874893188476563,brute,15,18,3,uniform,-0.15335574606376423,3271,0.9234440073154403,3271
677,0.0016858577728271484,brute,15,18,3,distance,-0.1456926693748248,3091,0.9275237925540198,3091
678,0.00048580169677734373,brute,15,19,1,uniform,-0.09805159646468667,991,0.9525029841510672,961
679,0.0004796504974365234,brute,15,19,1,distance,-0.09213320856771742,841,0.9552919891828996,841
680,0.0004978656768798828,brute,15,19,2,uniform,-0.12162776955925925,2131,0.9405822819720328,2011
681,0.0004856586456298828,brute,15,19,2,distance,-0.1155771077217017,1891,0.9435641234861047,1861
682,0.0008823394775390625,brute,15,19,3,uniform,-0.15303636310299598,3241,0.9236807981792349,3241
683,0.0004999160766601563,brute,15,19,3,distance,-0.1454002977971959,3061,0.9277369422588339,3061
684,0.00047631263732910155,brute,16,1,1,uniform,-0.1249016641452345,2181,0.9360252210554015,2191
685,0.0004856586456298828,brute,16,1,1,distance,-0.1249016641452345,2181,0.9360252210554015,2191
686,0.0004811286926269531,brute,16,1,2,uniform,-0.16055975794251137,3331,0.9178234604390609,3301
687,0.0004994392395019532,brute,16,1,2,distance,-0.16055975794251134,3301,0.9178234604390609,3301
688,0.0005046367645263672,brute,16,1,3,uniform,-0.18257186081694404,3361,0.9041829692190742,3361
689,0.0008924484252929687,brute,16,1,3,distance,-0.18257186081694404,3361,0.9041829692190742,3361
690,0.0004844188690185547,brute,16,2,1,uniform,-0.1047125567322239,1171,0.9463126747695917,1411
691,0.0004887104034423829,brute,16,2,1,distance,-0.10321652251596475,1081,0.9472091465287519,1231
692,0.0005006790161132812,brute,16,2,2,uniform,-0.12156202723146746,2101,0.9382107426447572,2131
693,0.0004957675933837891,brute,16,2,2,distance,-0.12051356927826318,2031,0.9389347971642444,2071
694,0.0005129814147949219,brute,16,2,3,uniform,-0.13303706505295007,2581,0.9313464116058576,2731
695,0.0005264759063720703,brute,16,2,3,distance,-0.1314200363599687,2461,0.9324333296631626,2581
696,0.0012364864349365234,brute,16,3,1,uniform,-0.09455370650529503,901,0.9522228452653696,991
697,0.0008636474609375,brute,16,3,1,distance,-0.09298355636436222,871,0.9530433232286286,931
698,0.0021908760070800783,brute,16,3,2,uniform,-0.12144225920322745,2071,0.9384437711131195,2101
699,0.0004948139190673828,brute,16,3,2,distance,-0.11808089819111382,1951,0.9403236285333237,2041
700,0.0005248546600341797,brute,16,3,3,uniform,-0.13419902504622624,2671,0.930966349107518,2791
701,0.000505828857421875,brute,16,3,3,distance,-0.13053310520665734,2431,0.933132912586785,2521
702,0.0012520313262939452,brute,16,4,1,uniform,-0.0865412254160363,511,0.9565484126816632,751
703,0.0012472152709960937,brute,16,4,1,distance,-0.08529137534452644,331,0.9572430049110079,511
704,0.0016348838806152343,brute,16,4,2,uniform,-0.10580276096822996,1261,0.9458037189686165,1501
705,0.00079803466796875,brute,16,4,2,distance,-0.10410499897067631,1141,0.946873341427988,1351
706,0.0008813858032226563,brute,16,4,3,uniform,-0.12961989409984873,2401,0.9340028698842113,2401
707,0.0005438327789306641,brute,16,4,3,distance,-0.12614169644597725,2251,0.9358766285105385,2251
708,0.0004885196685791016,brute,16,5,1,uniform,-0.08339727685325266,121,0.9581774624405275,331
709,0.00048232078552246094,brute,16,5,1,distance,-0.08269018995505824,81,0.9585886830643608,91
710,0.0004914283752441406,brute,16,5,2,uniform,-0.11121875945537066,1711,0.9431856562926638,1891
711,0.0004974842071533203,brute,16,5,2,distance,-0.10807283505480673,1501,0.9449247339578825,1711
712,0.0008978366851806641,brute,16,5,3,uniform,-0.13282239031770046,2551,0.9322671484804951,2671
713,0.0005234241485595703,brute,16,5,3,distance,-0.12791310710071116,2311,0.9348889752154741,2341
714,0.0004849433898925781,brute,16,6,1,uniform,-0.08357875273155152,151,0.958179130013184,301
715,0.00046944618225097656,brute,16,6,1,distance,-0.08254417462749991,31,0.9587078548519782,61
716,0.0004858970642089844,brute,16,6,2,uniform,-0.10981341401916289,1591,0.9444888452477854,1741
717,0.0005663871765136719,brute,16,6,2,distance,-0.10704918410612753,1441,0.9459572244532128,1441
718,0.0009209632873535157,brute,16,6,3,uniform,-0.12959488989746176,2371,0.9345053357015428,2371
719,0.0008953571319580078,brute,16,6,3,distance,-0.12518788123555463,2221,0.9368310314554186,2161
720,0.000495290756225586,brute,16,7,1,uniform,-0.08426595449072216,241,0.9576234717311568,451
721,0.0004763603210449219,brute,16,7,1,distance,-0.08291942637470978,111,0.9583906713975378,211
722,0.0004923343658447266,brute,16,7,2,uniform,-0.10852172033715152,1531,0.9457370855505243,1561
723,0.0004912853240966797,brute,16,7,2,distance,-0.10605029095259585,1321,0.9470580237067279,1291
724,0.0005113124847412109,brute,16,7,3,uniform,-0.13169471116737164,2491,0.9333240275928115,2491
725,0.0005193710327148438,brute,16,7,3,distance,-0.12725555716187303,2281,0.9357065128825076,2281
726,0.0004948616027832031,brute,16,8,1,uniform,-0.08380696860816944,211,0.9584536125378036,151
727,0.00047883987426757815,brute,16,8,1,distance,-0.0822019870038206,1,0.959227992570683,1
728,0.0005046844482421875,brute,16,8,2,uniform,-0.10510377269288955,1201,0.9474256583716629,1111
729,0.0015006065368652344,brute,16,8,2,distance,-0.1026331360377894,1021,0.9487465753112013,1051
730,0.0008610248565673828,brute,16,8,3,uniform,-0.13417383698941,2641,0.9326152638629048,2551
731,0.0005495071411132813,brute,16,8,3,distance,-0.12920969456879128,2341,0.9352186338638946,2311
732,0.0004975795745849609,brute,16,9,1,uniform,-0.085574979921929,481,0.9578429100089859,421
733,0.0005032539367675782,brute,16,9,1,distance,-0.08370474656440378,181,0.958710657128109,31
734,0.0008339881896972656,brute,16,9,2,uniform,-0.10548663640948056,1231,0.9473273538175987,1171
735,0.0015056133270263672,brute,16,9,2,distance,-0.10286464190491847,1071,0.9487474152096169,1021
736,0.000808095932006836,brute,16,9,3,uniform,-0.1377736687771988,2761,0.9309751157359438,2761
737,0.0005113124847412109,brute,16,9,3,distance,-0.13225596164329692,2521,0.9338583634099233,2431
738,0.0009564876556396485,brute,16,10,1,uniform,-0.08784659606656581,601,0.9569709728103208,601
739,0.0004878997802734375,brute,16,10,1,distance,-0.08535805883079045,391,0.9581195477660982,391
740,0.0005409717559814453,brute,16,10,2,uniform,-0.1069219364599092,1381,0.9465334136184395,1381
741,0.0004919528961181641,brute,16,10,2,distance,-0.10398082083337756,1131,0.9481178086716424,1081
742,0.0008643627166748047,brute,16,10,3,uniform,-0.13878623298033282,2821,0.9307969227055535,2821
743,0.0005051136016845703,brute,16,10,3,distance,-0.1334599395231797,2611,0.9335793291339718,2461
744,0.0008697986602783203,brute,16,11,1,uniform,-0.08782873432440204,571,0.9570873016184286,541
745,0.0008760929107666015,brute,16,11,1,distance,-0.08524467377380189,301,0.958266832120933,241
746,0.0004839897155761719,brute,16,11,2,uniform,-0.1099439866968405,1621,0.945551612279656,1591
747,0.0004978656768798828,brute,16,11,2,distance,-0.10655576576081588,1371,0.9472732636399736,1201
748,0.0017587661743164063,brute,16,11,3,uniform,-0.1414913541966217,2881,0.9290575016075997,2941
749,0.0015472412109375,brute,16,11,3,distance,-0.1354326862029285,2701,0.9322916419253772,2641
750,0.0005064010620117188,brute,16,12,1,uniform,-0.08808549756261555,661,0.9569370053200716,631
751,0.0004995346069335937,brute,16,12,1,distance,-0.08530479486950847,381,0.9582286421962349,271
752,0.0008622646331787109,brute,16,12,2,uniform,-0.10922655068078667,1561,0.9457485216817143,1531
753,0.000954580307006836,brute,16,12,2,distance,-0.1059703646105355,1291,0.9474081431900737,1141
754,0.0015374183654785155,brute,16,12,3,uniform,-0.14206484283072787,2911,0.9292651941642683,2881
755,0.0005418777465820313,brute,16,12,3,distance,-0.13621039645550875,2731,0.9323206964333767,2611
756,0.0008837223052978515,brute,16,13,1,uniform,-0.08845670447322955,691,0.9567612946566513,661
757,0.0008750438690185546,brute,16,13,1,distance,-0.08545373789431303,471,0.9581643862286991,361
758,0.0004971027374267578,brute,16,13,2,uniform,-0.11073297585691393,1681,0.9452721298790582,1621
759,0.0004926204681396484,brute,16,13,2,distance,-0.10694283368134579,1431,0.947178823661288,1261
760,0.0005062103271484375,brute,16,13,3,uniform,-0.14426026551128376,3031,0.9283762730464415,3031
761,0.0005249977111816406,brute,16,13,3,distance,-0.1382671885618234,2791,0.9314748082599439,2701
762,0.0008834362030029297,brute,16,14,1,uniform,-0.0880464046435518,631,0.9570867516359041,571
763,0.000893259048461914,brute,16,14,1,distance,-0.08487400377187404,291,0.9585607628749114,141
764,0.0004956722259521484,brute,16,14,2,uniform,-0.11197891259378182,1771,0.9449644912683155,1681
765,0.0005027294158935547,brute,16,14,2,distance,-0.10785771133762165,1491,0.9470000221974987,1321
766,0.0005148410797119141,brute,16,14,3,uniform,-0.14779137978943468,3121,0.926566052056484,3121
767,0.0006773471832275391,brute,16,14,3,distance,-0.14125518553867167,2851,0.9299545465199792,2851
768,0.0005080699920654297,brute,16,15,1,uniform,-0.08924067910573205,721,0.9566433408348776,691
769,0.0012485027313232423,brute,16,15,1,distance,-0.08539870567050349,441,0.9584169841568875,181
770,0.0008826732635498046,brute,16,15,2,uniform,-0.11454765506807867,1831,0.9435961336119402,1831
771,0.0005028724670410156,brute,16,15,2,distance,-0.11000339829862887,1651,0.9458510073543005,1471
772,0.0008975982666015625,brute,16,15,3,uniform,-0.14980272314674734,3151,0.9255225759811849,3151
773,0.001317596435546875,brute,16,15,3,distance,-0.14293662074156815,2941,0.9291326631567822,2911
774,0.0004954338073730469,brute,16,16,1,uniform,-0.09170421236762481,811,0.9554916630494656,811
775,0.0004957675933837891,brute,16,16,1,distance,-0.08724456823135102,541,0.957570124216607,481
776,0.00049285888671875,brute,16,16,2,uniform,-0.11671207214447805,1921,0.942640662859409,1921
